rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Guyana,GUY,37.3258,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Guyana,GUY,41.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Guyana,GUY,6042.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Guyana,GUY,62.59852880682094,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Guyana,GUY,158.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Guyana,GUY,-30001.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Guyana,GUY,30.0,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Guyana,GUY,0.046216,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Guyana,GUY,8.37038,per 100 people,2019.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Guyana,GUY,16.47826,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Guyana,GUY,0.101493,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Guyana,GUY,43.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Guyana,GUY,0.8023,Ones,2018.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Guyana,GUY,2383.55,kt,2016.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Guyana,GUY,0.308469,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Guyana,GUY,25.2587277167556,percent of total final energy consumption,2015.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Guyana,GUY,79.0,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Guyana,GUY,19.9110583185816,percent of GNI,2018.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Guyana,GUY,35.38461538,proportion,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Guyana,GUY,22.37557,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Guyana,GUY,1.0398,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Guyana,GUY,82.9711,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Guyana,GUY,0.081865,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Guyana,GUY,60.3100014,Percentage of total employment,2020.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Guyana,GUY,37.86,percent,2017.0
34,Economics,Volume of imports,C5_Close public transport,Guyana,GUY,20.064,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Guyana,GUY,0.007256,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Guyana,GUY,-0.4313481,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Guyana,GUY,0.000314,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Guyana,GUY,1.4,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Guyana,GUY,-0.2370798,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Guyana,GUY,0.001938,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Guyana,GUY,0.051502,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Guyana,GUY,11.8129997,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Guyana,GUY,99.9881773200384,percent of total,2017.0
47,Governance,Serious assault (rate),C5_Close public transport,Guyana,GUY,67.27,rate,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Guyana,GUY,7.31,score,2018.0
49,Demographics,People with basic handwashing facilities including soap and water (% of population),C5_Close public transport,Guyana,GUY,77.1594149222442,proportion,2017.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Guyana,GUY,-0.6206163,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Guyana,GUY,20.2,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Guyana,GUY,-0.3860605,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Guyana,GUY,0.2800457,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Guyana,GUY,7.0,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Guyana,GUY,99.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Guyana,GUY,26.63,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Guyana,GUY,6.68,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Guyana,GUY,56.1969986,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Guyana,GUY,0.682,index,2019.0
61,Health,Hospital beds (per 10 000 population),C5_Close public transport,Guyana,GUY,17.1,Ones,2016.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Guyana,GUY,73.0,score,2021.0
63,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Guyana,GUY,85.7631015015164,proportion,2017.0
64,Governance,Control of corruption estimate,C5_Close public transport,Guyana,GUY,-0.0918997,score,2019.0
66,Demographics,Urban population (% of total population),C5_Close public transport,Guyana,GUY,26.689,total,2019.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Guyana,GUY,14.248909188,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Guyana,GUY,44.0730019,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Guyana,GUY,135795.0,number,2019.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Guyana,GUY,9.0,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Guyana,GUY,98.0,percent,2019.0
78,Demographics,Rural population (% of total population),C5_Close public transport,Guyana,GUY,73.311,proportion,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Guyana,GUY,3.7,percent,2018.0
80,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Guyana,GUY,53.00232210850579,proportion,2019.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Guyana,GUY,3.090038,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Guyana,GUY,65.95105985340093,score,2020.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Guyana,GUY,10.26887983674874,proportion,2019.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Guyana,GUY,6.6,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Guyana,GUY,66.164,percent change,2020.0
93,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C5_Close public transport,Guyana,GUY,10.2,proportion,2014.0
94,Demographics,Refugee population by country or territory of asylum,C5_Close public transport,Guyana,GUY,14.0,proportion,2019.0
96,Demographics,"Population, total",C5_Close public transport,Guyana,GUY,782766.0,total,2019.0
106,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Guyana,GUY,85.6397323608398,proportion,2014.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Guyana,GUY,3.0,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Guyana,GUY,91.8495254516602,percent of population,2018.0
