rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Bangladesh,BGD,12.9,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Bangladesh,BGD,26.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Bangladesh,BGD,498293.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Bangladesh,BGD,100.1802182879976,per 1 million people,2019.0
5,Economics,Stock market capitalization (US$ million),C5_Close public transport,Bangladesh,BGD,77390500000.0,US Dollar,2018.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Bangladesh,BGD,7217.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Bangladesh,BGD,-1847503.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Bangladesh,BGD,15.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Bangladesh,BGD,5.024600028991699,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Bangladesh,BGD,0.03303,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Bangladesh,BGD,4.95903,per 100 people,2019.0
12,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Bangladesh,BGD,32.4,index ,2016.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Bangladesh,BGD,24.44582,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Bangladesh,BGD,0.044016,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Bangladesh,BGD,24.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Bangladesh,BGD,0.5809,Ones,2018.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Bangladesh,BGD,84245.66,kt,2016.0
18,Environment,Electricity production from coal sources ,C5_Close public transport,Bangladesh,BGD,1.689515514056701,percent of total,2015.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Bangladesh,BGD,0.132966,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Bangladesh,BGD,34.7470690115416,percent of total final energy consumption,2015.0
21,Environment,"Energy imports, net ",C5_Close public transport,Bangladesh,BGD,16.84170264262449,percent of energy use,2014.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Bangladesh,BGD,221.0,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Bangladesh,BGD,22.4921532083587,percent of GNI,2018.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Bangladesh,BGD,20.91690544,proportion,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Bangladesh,BGD,60.84578,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Bangladesh,BGD,0.4124,Ones,2018.0
28,Environment,Electric power consumption ,C5_Close public transport,Bangladesh,BGD,320.2041582054464,kWh per capita,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Bangladesh,BGD,101.549,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Bangladesh,BGD,0.063473,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Bangladesh,BGD,40.605999,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Bangladesh,BGD,16.37999694972124,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Bangladesh,BGD,10.74,percent,2017.0
