rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Malaysia,MYS,84.2132,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Malaysia,MYS,6474400.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Malaysia,MYS,90816.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Malaysia,MYS,0.30909,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Malaysia,MYS,1.158383458897038,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Malaysia,MYS,0.5909452,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Malaysia,MYS,63.0760002,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Malaysia,MYS,96.6282,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Malaysia,MYS,9.27863,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Malaysia,MYS,0.2475228,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Malaysia,MYS,-0.0434295,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Malaysia,MYS,7.58,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Malaysia,MYS,8.091592,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Malaysia,MYS,51.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Malaysia,MYS,6.1,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Malaysia,MYS,42.28132930996583,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Malaysia,MYS,14.41441441,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Malaysia,MYS,249999.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Malaysia,MYS,97.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Malaysia,MYS,15.6,percent,2016.0
21,Health,Hospital beds (per 10 000 population),C5_Close public transport,Malaysia,MYS,18.8,Ones,2017.0
22,Economics,Volume of imports,C5_Close public transport,Malaysia,MYS,4.042,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Malaysia,MYS,-5.505028940595212,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Malaysia,MYS,0.000142,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Malaysia,MYS,1.32463,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Malaysia,MYS,20.9,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Malaysia,MYS,92.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Malaysia,MYS,1.5358,Ones,2015.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Malaysia,MYS,0.050227,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Malaysia,MYS,30.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Malaysia,MYS,5.384300231933594,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Malaysia,MYS,6723.927994865191,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Malaysia,MYS,432.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Malaysia,MYS,4.088,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Malaysia,MYS,0.4,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Malaysia,MYS,33.12,score,2020.0
38,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,Malaysia,MYS,62922.1,international $ in PPP,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Malaysia,MYS,64.3899994,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Malaysia,MYS,4651.958734181598,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Malaysia,MYS,0.007929,percent,2019.0
42,Economics,"Foreign direct investment, net",C5_Close public transport,Malaysia,MYS,8570094240.0,US Dollar,2018.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Malaysia,MYS,0.105447,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Malaysia,MYS,125.6346660808436,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Malaysia,MYS,0.1102767,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Malaysia,MYS,248288.9,kt,2016.0
47,Economics,"Lending interest rates, percent per annum",C5_Close public transport,Malaysia,MYS,4.87689,percent per annum,2019.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Malaysia,MYS,6.21,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Malaysia,MYS,98.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Malaysia,MYS,100.0,percent of population,2018.0
52,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Malaysia,MYS,44.12492845015721,proportion,2019.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Malaysia,MYS,90.537343806725,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Malaysia,MYS,21.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Malaysia,MYS,5.19444258901529,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Malaysia,MYS,41.0,index ,2015.0
58,Social issues ,Coverage of social safety net programs (% of population),C5_Close public transport,Malaysia,MYS,75.7189442332035,proportion,2016.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Malaysia,MYS,0.039945,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Malaysia,MYS,24.65,percent,2018.0
