rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Antigua and Barbuda,ATG,76.0,percent of population,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Antigua and Barbuda,ATG,151.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Antigua and Barbuda,ATG,895.8174591733767,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Antigua and Barbuda,ATG,5.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Antigua and Barbuda,ATG,0.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Antigua and Barbuda,ATG,33.0,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Antigua and Barbuda,ATG,0.049164,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Antigua and Barbuda,ATG,9.43139,per 100 people,2019.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Antigua and Barbuda,ATG,12.63738,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Antigua and Barbuda,ATG,0.105228,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Antigua and Barbuda,ATG,52.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Antigua and Barbuda,ATG,2.956,Ones,2017.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Antigua and Barbuda,ATG,557.384,kt,2016.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Antigua and Barbuda,ATG,0.246593,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Antigua and Barbuda,ATG,0.0,percent of total final energy consumption,2015.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Antigua and Barbuda,ATG,0.0,Cases,2019.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Antigua and Barbuda,ATG,11.11111111,proportion,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Antigua and Barbuda,ATG,18.62234,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Antigua and Barbuda,ATG,4.5171,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Antigua and Barbuda,ATG,192.82,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Antigua and Barbuda,ATG,0.123694,percent,2019.0
34,Economics,Volume of imports,C5_Close public transport,Antigua and Barbuda,ATG,3.518,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Antigua and Barbuda,ATG,0.016516,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Antigua and Barbuda,ATG,0.4052047,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Antigua and Barbuda,ATG,0.000274,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Antigua and Barbuda,ATG,0.959709,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Antigua and Barbuda,ATG,0.003095,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Antigua and Barbuda,ATG,0.035734,percent,2019.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Antigua and Barbuda,ATG,100.0,percent of total,2017.0
47,Governance,Serious assault (rate),C5_Close public transport,Antigua and Barbuda,ATG,8.31,rate,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Antigua and Barbuda,ATG,0.4853747,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Antigua and Barbuda,ATG,18.9,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Antigua and Barbuda,ATG,-0.0038697,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Antigua and Barbuda,ATG,0.7604436,score,2019.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Antigua and Barbuda,ATG,95.0,percent,2019.0
60,Governance,Human Development Index,C5_Close public transport,Antigua and Barbuda,ATG,0.778,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Antigua and Barbuda,ATG,85.0,score,2021.0
63,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Antigua and Barbuda,ATG,87.5042823844152,proportion,2017.0
64,Governance,Control of corruption estimate,C5_Close public transport,Antigua and Barbuda,ATG,0.2778982,score,2019.0
66,Demographics,Urban population (% of total population),C5_Close public transport,Antigua and Barbuda,ATG,24.506,total,2019.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Antigua and Barbuda,ATG,24000.0,number,2019.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Antigua and Barbuda,ATG,93.0,percent,2019.0
78,Demographics,Rural population (% of total population),C5_Close public transport,Antigua and Barbuda,ATG,75.494,proportion,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Antigua and Barbuda,ATG,2.9,percent,2018.0
80,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Antigua and Barbuda,ATG,44.94791200262679,proportion,2019.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Antigua and Barbuda,ATG,5.896559,metric tons per capita,2016.0
