rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Ecuador,ECU,57.2722,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Ecuador,ECU,2195840.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Ecuador,ECU,204249.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Ecuador,ECU,0.195278,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Ecuador,ECU,34.52961672473867,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Ecuador,ECU,-0.5773571,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Ecuador,ECU,52.4609985,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Ecuador,ECU,86.88466,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Ecuador,ECU,12.0439,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Ecuador,ECU,-0.4964109,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Ecuador,ECU,0.0609436,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Ecuador,ECU,6.46,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Ecuador,ECU,2.495571,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Ecuador,ECU,39.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Ecuador,ECU,9.8,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Ecuador,ECU,0.0,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Ecuador,ECU,39.41605839,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Ecuador,ECU,182000.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Ecuador,ECU,83.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Ecuador,ECU,19.9,percent,2016.0
21,Health,Hospital beds (per 10 000 population),C5_Close public transport,Ecuador,ECU,13.9,Ones,2016.0
22,Economics,Volume of imports,C5_Close public transport,Ecuador,ECU,-0.571,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Ecuador,ECU,-114.7121381964574,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Ecuador,ECU,0.000217,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Ecuador,ECU,4.115853,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Ecuador,ECU,23.1,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Ecuador,ECU,46.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Ecuador,ECU,5.8006273457,"proportion, pero 100,000 people",2018.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Ecuador,ECU,2.0368,Ones,2016.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Ecuador,ECU,0.055426,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Ecuador,ECU,40.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Ecuador,ECU,5.763999938964844,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Ecuador,ECU,313.5781046045445,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Ecuador,ECU,13932.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Ecuador,ECU,3.536,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Ecuador,ECU,0.4,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Ecuador,ECU,32.62,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Ecuador,ECU,68.0490036,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Ecuador,ECU,1376.393115326272,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Ecuador,ECU,0.007116,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Ecuador,ECU,0.082729,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Ecuador,ECU,73.5991319243388,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Ecuador,ECU,-0.1890175,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Ecuador,ECU,41154.74,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Ecuador,ECU,7.82,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Ecuador,ECU,85.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Ecuador,ECU,100.0,percent of population,2018.0
51,Demographics,People with basic handwashing facilities including soap and water (% of population),C5_Close public transport,Ecuador,ECU,80.6347784463545,proportion,2017.0
52,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Ecuador,ECU,54.033761126527,proportion,2019.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Ecuador,ECU,98.3156239365569,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Ecuador,ECU,27.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Ecuador,ECU,13.8166859421647,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Ecuador,ECU,45.4,index ,2018.0
58,Social issues ,Coverage of social safety net programs (% of population),C5_Close public transport,Ecuador,ECU,68.51710889,proportion,2017.0
