rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Bahrain,BHR,99.7015,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Bahrain,BHR,274541.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Bahrain,BHR,89883.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Bahrain,BHR,0.183494,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Bahrain,BHR,0.0315966858587277,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Bahrain,BHR,0.4943778,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Bahrain,BHR,63.9529991,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Bahrain,BHR,99.36585,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Bahrain,BHR,12.493,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Bahrain,BHR,-0.010218,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Bahrain,BHR,-1.412584,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Bahrain,BHR,7.16,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Bahrain,BHR,22.22898,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Bahrain,BHR,42.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Bahrain,BHR,6.4,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Bahrain,BHR,0.0,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Bahrain,BHR,15.0,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Bahrain,BHR,239000.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Bahrain,BHR,99.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Bahrain,BHR,29.8,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Bahrain,BHR,6.4,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Bahrain,BHR,-61.58425476977827,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Bahrain,BHR,0.000205,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Bahrain,BHR,0.0,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Bahrain,BHR,5.1,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Bahrain,BHR,12.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Bahrain,BHR,0.52392346825,"proportion, pero 100,000 people",2014.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Bahrain,BHR,0.9257,Ones,2015.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Bahrain,BHR,0.053985,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Bahrain,BHR,10.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Bahrain,BHR,6.646900177001953,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Bahrain,BHR,388.7465786645154,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Bahrain,BHR,349.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Bahrain,BHR,2.44,percent change,2020.0
37,Social issues ,Press freedom score,C5_Close public transport,Bahrain,BHR,60.13,score,2020.0
