rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Canada,CAN,91.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Canada,CAN,13267000.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Canada,CAN,488638.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Canada,CAN,0.155781,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Canada,CAN,1.21477770820288,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Canada,CAN,1.75994,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Canada,CAN,79.1829987,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Canada,CAN,74.08906,percent of total,2015.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Canada,CAN,39.7796,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Canada,CAN,1.766974,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Canada,CAN,1.462505,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Canada,CAN,8.17,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Canada,CAN,15.09006,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Canada,CAN,77.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Canada,CAN,11.8,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Canada,CAN,9.83644929480872,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Canada,CAN,28.99408284,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Canada,CAN,1210159.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Canada,CAN,90.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Canada,CAN,29.4,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Canada,CAN,2.236,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Canada,CAN,-72.5281697658652,percent of energy use,2015.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Canada,CAN,0.000413,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Canada,CAN,4.102835,percent of total energy,2015.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Canada,CAN,5.5,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Canada,CAN,1.755921136,"proportion, pero 100,000 people",2018.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Canada,CAN,2.6102,Ones,2017.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Canada,CAN,0.049854,percent,2019.0
