rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Hong Kong,HKG,91.7434,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Hong Kong,HKG,4053510.0,number,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Hong Kong,HKG,0.4917170654746253,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Hong Kong,HKG,1.604144,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Hong Kong,HKG,88.310997,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Hong Kong,HKG,93.17288,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Hong Kong,HKG,37.4903,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Hong Kong,HKG,1.672441,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Hong Kong,HKG,0.2093806,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Hong Kong,HKG,8.94,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Hong Kong,HKG,5.948891,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Hong Kong,HKG,77.0,score,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Hong Kong,HKG,65.44044175650802,percent of total,2015.0
18,Social issues ,Net migration,C5_Close public transport,Hong Kong,HKG,146542.0,net total / data are 5 year estimates,2019.0
22,Economics,Volume of imports,C5_Close public transport,Hong Kong,HKG,3.062,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Hong Kong,HKG,98.68032373470714,percent of energy use,2014.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Hong Kong,HKG,0.465027,percent of total energy,2014.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Hong Kong,HKG,63.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Hong Kong,HKG,0.65113634144,"proportion, pero 100,000 people",2018.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Hong Kong,HKG,37.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Hong Kong,HKG,5.4766998291015625,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Hong Kong,HKG,60546.12782055039,per 1 million people,2019.0
35,Economics,Volume of exports,C5_Close public transport,Hong Kong,HKG,2.981,percent change,2020.0
37,Social issues ,Press freedom score,C5_Close public transport,Hong Kong,HKG,30.01,score,2020.0
38,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,Hong Kong,HKG,115045.1,international $ in PPP,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Hong Kong,HKG,59.6669998,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Hong Kong,HKG,6083.2699356802,kWh per capita,2014.0
42,Economics,"Foreign direct investment, net",C5_Close public transport,Hong Kong,HKG,53171228240.0,US Dollar,2019.0
44,Environment,Energy use ,C5_Close public transport,Hong Kong,HKG,34.96287574062381,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Hong Kong,HKG,-0.2677673,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Hong Kong,HKG,43644.63,kt,2016.0
47,Economics,"Lending interest rates, percent per annum",C5_Close public transport,Hong Kong,HKG,5.04167,percent per annum,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Hong Kong,HKG,8.53,score,2018.0
50,Environment,Access to electricity ,C5_Close public transport,Hong Kong,HKG,100.0,percent of population,2018.0
52,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Hong Kong,HKG,42.50080813223036,proportion,2019.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Hong Kong,HKG,15.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Hong Kong,HKG,0.852783452322141,percent of total final energy consumption,2015.0
