rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Azerbaijan,AZE,79.8,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Azerbaijan,AZE,30.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Azerbaijan,AZE,195422.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Azerbaijan,AZE,368.8399390301695,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Azerbaijan,AZE,2133.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Azerbaijan,AZE,6002.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Azerbaijan,AZE,2.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Azerbaijan,AZE,5.17080020904541,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Azerbaijan,AZE,0.027525,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Azerbaijan,AZE,19.3379,per 100 people,2019.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Azerbaijan,AZE,34.84882,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Azerbaijan,AZE,0.061254,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Azerbaijan,AZE,8.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Azerbaijan,AZE,3.446,Ones,2014.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Azerbaijan,AZE,37619.75,kt,2016.0
18,Environment,Electricity production from coal sources ,C5_Close public transport,Azerbaijan,AZE,0.0,percent of total,2015.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Azerbaijan,AZE,0.2706,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Azerbaijan,AZE,2.31075768577815,percent of total final energy consumption,2015.0
21,Environment,"Energy imports, net ",C5_Close public transport,Azerbaijan,AZE,-310.3846943892358,percent of energy use,2014.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Azerbaijan,AZE,60.0,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Azerbaijan,AZE,6.34845292583471,percent of GNI,2018.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Azerbaijan,AZE,19.92866,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Azerbaijan,AZE,6.4338,Ones,2014.0
28,Environment,Electric power consumption ,C5_Close public transport,Azerbaijan,AZE,2202.393918288459,kWh per capita,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Azerbaijan,AZE,106.992,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Azerbaijan,AZE,0.105137,percent,2019.0
