rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Finland,FIN,89.6074,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Finland,FIN,85.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Finland,FIN,32582.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Finland,FIN,57706.13773057112,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Finland,FIN,489.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Finland,FIN,70000.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Finland,FIN,40.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Finland,FIN,7.842100143432617,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Finland,FIN,0.043773,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Finland,FIN,32.4828,per 100 people,2019.0
12,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Finland,FIN,27.4,index ,2017.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Finland,FIN,20.31926,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Finland,FIN,0.122183,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Finland,FIN,60.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Finland,FIN,3.8118,Ones,2016.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Finland,FIN,45870.5,kt,2016.0
18,Environment,Electricity production from coal sources ,C5_Close public transport,Finland,FIN,8.303570126973483,percent of total,2015.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Finland,FIN,0.117438,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Finland,FIN,43.2352625898503,percent of total final energy consumption,2015.0
21,Environment,"Energy imports, net ",C5_Close public transport,Finland,FIN,45.33378502563625,percent of energy use,2015.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Finland,FIN,4.7,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Finland,FIN,10.7931166909868,percent of GNI,2018.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Finland,FIN,46.0,proportion,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Finland,FIN,5.861331,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Finland,FIN,14.7374,Ones,2016.0
28,Environment,Electric power consumption ,C5_Close public transport,Finland,FIN,15249.98938023024,kWh per capita,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Finland,FIN,129.244,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Finland,FIN,0.102219,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Finland,FIN,74.4700012,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Finland,FIN,0.3090514162426928,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Finland,FIN,31.83,percent,2018.0
34,Economics,Volume of imports,C5_Close public transport,Finland,FIN,3.023,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Finland,FIN,0.03991,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Finland,FIN,2.022146,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Finland,FIN,0.000604,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Finland,FIN,0.9090824,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Finland,FIN,0.002853,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Finland,FIN,0.049979,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Finland,FIN,6.65899992,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Finland,FIN,0.0,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Finland,FIN,5924.700124882951,kg of oil equivalent per capita,2015.0
47,Governance,Serious assault (rate),C5_Close public transport,Finland,FIN,29.13,rate,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Finland,FIN,9.21,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Finland,FIN,1.851015,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Finland,FIN,22.2,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Finland,FIN,1.929313,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Finland,FIN,1.588977,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Finland,FIN,8.49,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Finland,FIN,91.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Finland,FIN,7.93,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Finland,FIN,7.76,score,2018.0
