rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,China,CHN,54.3,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,China,CHN,191033000.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,China,CHN,95580.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,China,CHN,0.344937,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,China,CHN,0.165618383349663,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,China,CHN,-0.2747186,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,China,CHN,47.0880013,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,China,CHN,87.67043,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,China,CHN,31.3352,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,China,CHN,-0.3234968,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,China,CHN,-1.612372,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,China,CHN,6.21,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,China,CHN,7.17581,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,China,CHN,42.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,China,CHN,8.3,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,China,CHN,70.3094269525225,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,China,CHN,24.94117647,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,China,CHN,-1741996.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,China,CHN,99.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,China,CHN,6.2,percent,2016.0
21,Health,Hospital beds (per 10 000 population),C5_Close public transport,China,CHN,43.1,Ones,2017.0
22,Economics,Volume of imports,C5_Close public transport,China,CHN,4.83,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,China,CHN,15.02180074011391,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,China,CHN,0.000107,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,China,CHN,2.883354,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,China,CHN,4.7,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,China,CHN,58.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,China,CHN,0.52709078934,"proportion, pero 100,000 people",2018.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,China,CHN,1.9798,Ones,2017.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,China,CHN,0.035105,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,China,CHN,11.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,China,CHN,5.339099884033203,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,China,CHN,734.9752989701047,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,China,CHN,4770.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,China,CHN,4.1,percent change,2020.0
37,Social issues ,Press freedom score,C5_Close public transport,China,CHN,78.48,score,2020.0
38,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,China,CHN,33981.5,international $ in PPP,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,China,CHN,67.4649963,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,China,CHN,3927.044499989005,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,China,CHN,0.01378,percent,2019.0
42,Economics,"Foreign direct investment, net",C5_Close public transport,China,CHN,155815344600.0,US Dollar,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,China,CHN,0.110432,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,China,CHN,187.6870333357631,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,China,CHN,-0.2403826,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,China,CHN,9893038.0,kt,2016.0
47,Economics,"Lending interest rates, percent per annum",C5_Close public transport,China,CHN,4.35,percent per annum,2019.0
48,Governance,Personal Freedom Score ,C5_Close public transport,China,CHN,5.92,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,China,CHN,99.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,China,CHN,100.0,percent of population,2018.0
52,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,China,CHN,41.39611978269686,proportion,2019.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,China,CHN,99.9982944622564,percent of total,2017.0
54,Health,COVID-19 vaccine administered,C5_Close public transport,China,CHN,1005510.0,"Number (cumulative total by Dec 26,2020)",2020.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,China,CHN,-2.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,China,CHN,12.4133525698911,percent of total final energy consumption,2015.0
