rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Seychelles,SYC,58.7698,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Seychelles,SYC,20122.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Seychelles,SYC,202.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Seychelles,SYC,0.335134,percent,2019.0
6,Governance,Rule of law estimate ,C5_Close public transport,Seychelles,SYC,0.1714361,score,2019.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Seychelles,SYC,27.6031,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Seychelles,SYC,0.9692127,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Seychelles,SYC,0.33567,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Seychelles,SYC,7.49,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Seychelles,SYC,6.390728,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Seychelles,SYC,66.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Seychelles,SYC,9.8,percent,2020.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Seychelles,SYC,21.21212121,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Seychelles,SYC,-1000.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Seychelles,SYC,99.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Seychelles,SYC,14.0,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Seychelles,SYC,5.821,percent change,2020.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Seychelles,SYC,0.000143,percent,2019.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Seychelles,SYC,7.4,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Seychelles,SYC,16.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Seychelles,SYC,12.537743833,"proportion, pero 100,000 people",2016.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Seychelles,SYC,2.1212,Ones,2016.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Seychelles,SYC,0.041681,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Seychelles,SYC,43.0,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Seychelles,SYC,96419.97439180537,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Seychelles,SYC,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Seychelles,SYC,6.072,percent change,2020.0
37,Social issues ,Press freedom score,C5_Close public transport,Seychelles,SYC,28.66,score,2020.0
41,Health,Prevalence of total cancers,C5_Close public transport,Seychelles,SYC,0.013274,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Seychelles,SYC,0.136328,percent,2019.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Seychelles,SYC,0.689437,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Seychelles,SYC,605.055,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Seychelles,SYC,7.18,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Seychelles,SYC,99.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Seychelles,SYC,100.0,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Seychelles,SYC,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Seychelles,SYC,34.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Seychelles,SYC,1.35293554797754,percent of total final energy consumption,2015.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Seychelles,SYC,0.031152,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Seychelles,SYC,47.81,percent,2018.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Seychelles,SYC,20.17865,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Seychelles,SYC,7.34,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Seychelles,SYC,198.152,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Seychelles,SYC,3.8,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Seychelles,SYC,0.796,index,2019.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Seychelles,SYC,77.0,score,2021.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Seychelles,SYC,8.0773,Ones,2016.0
77,Economics,"Central government debt, total",C5_Close public transport,Seychelles,SYC,63.34039338006128,percent of GDP,2015.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Seychelles,SYC,-0.1530527,score,2019.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Seychelles,SYC,0.5179414,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Seychelles,SYC,0.004769,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Seychelles,SYC,54.6754977355289,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Seychelles,SYC,0.112827,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Seychelles,SYC,22.59532,Rate (risk-weighted prevalence),2019.0
