rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Ireland,IRL,84.5223,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Ireland,IRL,72.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Ireland,IRL,78254.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Ireland,IRL,95278.01994720573,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Ireland,IRL,2149.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Ireland,IRL,118020.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Ireland,IRL,39.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Ireland,IRL,7.085299968719482,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Ireland,IRL,0.076211,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Ireland,IRL,29.955,per 100 people,2019.0
12,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Ireland,IRL,32.8,index ,2016.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Ireland,IRL,23.29941,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Ireland,IRL,0.071213,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Ireland,IRL,58.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Ireland,IRL,3.3125,Ones,2018.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Ireland,IRL,37711.43,kt,2016.0
18,Environment,Electricity production from coal sources ,C5_Close public transport,Ireland,IRL,17.34581301825688,percent of total,2015.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Ireland,IRL,0.116392,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Ireland,IRL,9.08139901337063,percent of total final energy consumption,2015.0
21,Environment,"Energy imports, net ",C5_Close public transport,Ireland,IRL,85.66713691559691,percent of energy use,2015.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Ireland,IRL,5.8,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Ireland,IRL,16.0705067617417,percent of GNI,2018.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Ireland,IRL,22.5,proportion,2020.0
25,Economics,"Central government debt, total",C5_Close public transport,Ireland,IRL,84.82955346980103,percent of GDP,2016.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Ireland,IRL,8.208577,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Ireland,IRL,16.0996,Ones,2017.0
28,Environment,Electric power consumption ,C5_Close public transport,Ireland,IRL,5672.064134107958,kWh per capita,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Ireland,IRL,105.382,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Ireland,IRL,0.095874,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Ireland,IRL,76.9820023,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Ireland,IRL,1.44845012278017,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Ireland,IRL,36.02,percent,2018.0
34,Economics,Volume of imports,C5_Close public transport,Ireland,IRL,4.64,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Ireland,IRL,0.032995,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Ireland,IRL,1.39423,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Ireland,IRL,0.000868,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Ireland,IRL,0.2,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Ireland,IRL,0.9733633,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Ireland,IRL,0.00068,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Ireland,IRL,0.049923,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Ireland,IRL,5.15799999,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Ireland,IRL,0.274091678859734,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Ireland,IRL,2819.875851693242,kg of oil equivalent per capita,2015.0
47,Governance,Serious assault (rate),C5_Close public transport,Ireland,IRL,93.51,rate,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Ireland,IRL,9.11,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Ireland,IRL,1.60191,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Ireland,IRL,25.3,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Ireland,IRL,1.281375,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Ireland,IRL,1.335065,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Ireland,IRL,8.62,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Ireland,IRL,94.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Ireland,IRL,12.6,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Ireland,IRL,8.13,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Ireland,IRL,61.7630005,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,Ireland,IRL,39.58085987123543,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
60,Governance,Human Development Index,C5_Close public transport,Ireland,IRL,0.955,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Ireland,IRL,97.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Ireland,IRL,1.458099,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Ireland,IRL,62.80650556959323,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Ireland,IRL,0.8716054599,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Ireland,IRL,55.7830009,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Ireland,IRL,1767480.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Ireland,IRL,7051000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Ireland,IRL,85.34282,percent of total,2015.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Ireland,IRL,91.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Ireland,IRL,5.1,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Ireland,IRL,7.930341,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Ireland,IRL,19.93941688089731,score,2020.0
88,Economics,Volume of exports,C5_Close public transport,Ireland,IRL,4.4,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Ireland,IRL,0.0,percent of total,2015.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Ireland,IRL,2.234989,percent of total energy,2015.0
117,Environment,Access to electricity ,C5_Close public transport,Ireland,IRL,100.0,percent of population,2018.0
