rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Georgia,GEO,68.8467,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Georgia,GEO,517617.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Georgia,GEO,206907.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Georgia,GEO,0.255621,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Georgia,GEO,0.0,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Georgia,GEO,0.3099792,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Georgia,GEO,44.4819984,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Georgia,GEO,72.20954,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Georgia,GEO,23.556,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Georgia,GEO,0.6684984,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Georgia,GEO,0.1960474,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Georgia,GEO,8.18,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Georgia,GEO,2.717167,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Georgia,GEO,56.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Georgia,GEO,7.6,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Georgia,GEO,0.0,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Georgia,GEO,14.09395973,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Georgia,GEO,-50000.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Georgia,GEO,99.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Georgia,GEO,21.7,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Georgia,GEO,4.305,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Georgia,GEO,68.75204872613939,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Georgia,GEO,0.000177,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Georgia,GEO,10.59117,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Georgia,GEO,5.7,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Georgia,GEO,74.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Georgia,GEO,2.2233624935,"proportion, pero 100,000 people",2018.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Georgia,GEO,7.1201,Ones,2018.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Georgia,GEO,0.028094,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Georgia,GEO,37.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Georgia,GEO,4.89139986038208,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Georgia,GEO,2776.327807198293,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Georgia,GEO,2055.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Georgia,GEO,6.462,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Georgia,GEO,0.4,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Georgia,GEO,28.59,score,2020.0
38,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,Georgia,GEO,24037.7,international $ in PPP,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Georgia,GEO,68.3150024,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Georgia,GEO,2693.972760225132,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Georgia,GEO,0.015102,percent,2019.0
42,Economics,"Foreign direct investment, net",C5_Close public transport,Georgia,GEO,1268912420.0,US Dollar,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Georgia,GEO,0.131696,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Georgia,GEO,96.31227094406191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Georgia,GEO,-0.4458558,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Georgia,GEO,10128.25,kt,2016.0
47,Economics,"Lending interest rates, percent per annum",C5_Close public transport,Georgia,GEO,10.8164,percent per annum,2019.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Georgia,GEO,7.56,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Georgia,GEO,94.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Georgia,GEO,100.0,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Georgia,GEO,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Georgia,GEO,23.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Georgia,GEO,28.662538805976,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Georgia,GEO,36.4,index ,2018.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Georgia,GEO,0.042637,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Georgia,GEO,35.68,percent,2018.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Georgia,GEO,22.19605,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Georgia,GEO,7.87,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Georgia,GEO,134.721,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Georgia,GEO,2.8,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Georgia,GEO,0.812,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Georgia,GEO,9.55657734469675,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Georgia,GEO,60.0,score,2021.0
70,Economics,"Trade, total as % of GDP",C5_Close public transport,Georgia,GEO,72.48918,percent,2019.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Georgia,GEO,14.7419996,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Georgia,GEO,4.7293,Ones,2018.0
73,Economics,"International tourism, receipts",C5_Close public transport,Georgia,GEO,3269000000.0,US Dollar,2019.0
75,Economics,Expenditure on education (% of GDP),C5_Close public transport,Georgia,GEO,3.80724,percent,2019.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Georgia,GEO,0.0,kWh,2015.0
77,Economics,"Central government debt, total",C5_Close public transport,Georgia,GEO,42.14393347471816,percent of GDP,2016.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Georgia,GEO,1.122067,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Georgia,GEO,21.96067571309887,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Georgia,GEO,0.8299233,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Georgia,GEO,0.004022,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Georgia,GEO,71.15229518395927,score,2020.0
87,Economics,Unemployment rate (%) - Annual,C5_Close public transport,Georgia,GEO,18.6,percent,2016.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Georgia,GEO,0.102796,percent,2019.0
89,Economics,Expenditure on health (% of GDP),C5_Close public transport,Georgia,GEO,2.65549,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Georgia,GEO,32.96994,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Georgia,GEO,57.3759995,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Georgia,GEO,4.62,rate,2018.0
