rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,East Timor,TLS,27.4927,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,East Timor,TLS,40.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,East Timor,TLS,31.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,East Timor,TLS,37.89287760832529,per 1 million people,2019.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,East Timor,TLS,498.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,East Timor,TLS,30.01449,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,East Timor,TLS,0.0463994,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,East Timor,TLS,85.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,East Timor,TLS,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,East Timor,TLS,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,East Timor,TLS,2.6,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,East Timor,TLS,29.9,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,East Timor,TLS,46.4160004,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,East Timor,TLS,495.045,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,East Timor,TLS,-0.3829827,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,East Timor,TLS,0.383368,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,East Timor,TLS,-26924.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,East Timor,TLS,0.035978,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,East Timor,TLS,6.29,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,East Timor,TLS,0.033862,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,East Timor,TLS,33.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,East Timor,TLS,0.001852,percent,2019.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,East Timor,TLS,61.9220009,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,East Timor,TLS,-11.5159455681386,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,East Timor,TLS,0.7224,Ones,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,East Timor,TLS,7.48,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,East Timor,TLS,0.606,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,East Timor,TLS,18.2236892844473,percent of total final energy consumption,2015.0
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,East Timor,TLS,71.17020403516807,proportion,2019.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,East Timor,TLS,2.6,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,East Timor,TLS,0.2398703,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,East Timor,TLS,0.2,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,East Timor,TLS,0.3827664,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,East Timor,TLS,4.0959830945,"proportion, pero 100,000 people",2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,East Timor,TLS,24.51,percent,2016.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,East Timor,TLS,19.25721,micrograms per cubic meter,2017.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,East Timor,TLS,0.073541,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,East Timor,TLS,39.0,score,2021.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,East Timor,TLS,28.7,index ,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,East Timor,TLS,0.024059,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,East Timor,TLS,110.218,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,East Timor,TLS,-0.8846924,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,East Timor,TLS,-1.111015,score,2019.0
