rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Gabon,GAB,62.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Gabon,GAB,30.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Gabon,GAB,9400.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Gabon,GAB,22.78652,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Gabon,GAB,25.31553513128867,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Gabon,GAB,4.851799964904785,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Gabon,GAB,521.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Gabon,GAB,12.90187,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Gabon,GAB,1.37306,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Gabon,GAB,62.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Gabon,GAB,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Gabon,GAB,64.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Gabon,GAB,1.6,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Gabon,GAB,37.2,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Gabon,GAB,56.8639984,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Gabon,GAB,5320.817,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Gabon,GAB,-0.9354914,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Gabon,GAB,0.307428,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Gabon,GAB,16301.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Gabon,GAB,0.039661,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Gabon,GAB,5.86,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Gabon,GAB,0.044291,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Gabon,GAB,3.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Gabon,GAB,0.000861,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Gabon,GAB,7.99,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Gabon,GAB,43.8419991,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Gabon,GAB,20.3596682611344,percent of GNI,2015.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Gabon,GAB,0.6819,Ones,2017.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Gabon,GAB,6.42,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Gabon,GAB,0.703,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Gabon,GAB,82.0078436860573,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Gabon,GAB,7.4,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Gabon,GAB,-0.1782095,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Gabon,GAB,3.5,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Gabon,GAB,-1.030655,score,2019.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Gabon,GAB,73.66032,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Gabon,GAB,12000000.0,kWh,2015.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Gabon,GAB,44.38555,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Gabon,GAB,-213.4005195308775,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Gabon,GAB,0.050903,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Gabon,GAB,19.0,score,2021.0
