rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Japan,JPN,84.5881,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Japan,JPN,63442800.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Japan,JPN,0.222438,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Japan,JPN,193031.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Japan,JPN,1.537965,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Japan,JPN,2.4115,Ones,2016.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Japan,JPN,7.519420129705795,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Japan,JPN,2.33899999,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Japan,JPN,93.02646,percent of total,2015.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Japan,JPN,8.49,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Japan,JPN,0.9595044,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Japan,JPN,32.162,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Japan,JPN,9.1,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Japan,JPN,7.88,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Japan,JPN,0.26257409562,"proportion, pero 100,000 people",2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Japan,JPN,8.944373,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Japan,JPN,3428.557216004279,kg of oil equivalent per capita,2015.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Japan,JPN,2.4,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Japan,JPN,12.1531,Ones,2018.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Japan,JPN,33.15273562543347,percent of total,2015.0
