rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Zambia,ZMB,14.3,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Zambia,ZMB,96719.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Zambia,ZMB,0.22509,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Zambia,ZMB,18576.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Zambia,ZMB,-0.4620693,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Zambia,ZMB,1.1867,Ones,2018.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Zambia,ZMB,3.00617605476598,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Zambia,ZMB,11.4119997,percent of total labor force,2020.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Zambia,ZMB,6.71,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Zambia,ZMB,-0.2861988,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Zambia,ZMB,0.497681,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Zambia,ZMB,6.23,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Zambia,ZMB,7.19,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Zambia,ZMB,5.3717496349,"proportion, pero 100,000 people",2015.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Zambia,ZMB,0.314183,metric tons per capita,2016.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Zambia,ZMB,5.7,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Zambia,ZMB,1.3376,Ones,2018.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Zambia,ZMB,0.0,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Zambia,ZMB,40.7179985,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Zambia,ZMB,27.43803,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Zambia,ZMB,0.002766,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Zambia,ZMB,-40000.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Zambia,ZMB,37.0,score,2020.0
28,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Zambia,ZMB,32.63,percent,2017.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Zambia,ZMB,33.0,score,2020.0
31,Economics,"Central government debt, total",E2_Debt/contract relief,Zambia,ZMB,49.40732682229893,percent of GDP,2015.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Zambia,ZMB,32.3,percent,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Zambia,ZMB,0.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Zambia,ZMB,0.03598,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Zambia,ZMB,0.018549,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Zambia,ZMB,333.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Zambia,ZMB,20.262592337011,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Zambia,ZMB,36.28010254727752,per 1 million people,2019.0
