rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Saudi Arabia,SAU,95.7247,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Saudi Arabia,SAU,53.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Saudi Arabia,SAU,360690.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Saudi Arabia,SAU,99.92802,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Saudi Arabia,SAU,182.558176995522,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Saudi Arabia,SAU,6.49399995803833,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Saudi Arabia,SAU,9.9,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Saudi Arabia,SAU,27.17787,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Saudi Arabia,SAU,19.849,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Saudi Arabia,SAU,95.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Saudi Arabia,SAU,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Saudi Arabia,SAU,6101.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Saudi Arabia,SAU,4.0,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Saudi Arabia,SAU,62.14,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Saudi Arabia,SAU,72.8970032,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Saudi Arabia,SAU,563449.2,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Saudi Arabia,SAU,0.2746393,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Saudi Arabia,SAU,0.220727,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Saudi Arabia,SAU,674895.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Saudi Arabia,SAU,0.051612,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Saudi Arabia,SAU,6.31,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Saudi Arabia,SAU,0.078591,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Saudi Arabia,SAU,1.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Saudi Arabia,SAU,0.000495,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Saudi Arabia,SAU,1.103,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Saudi Arabia,SAU,22.2579994,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Saudi Arabia,SAU,17.1609548670019,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Saudi Arabia,SAU,2.6117,Ones,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Saudi Arabia,SAU,4.26,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Saudi Arabia,SAU,0.854,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Saudi Arabia,SAU,0.0059765421632379,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Saudi Arabia,SAU,7.6,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Saudi Arabia,SAU,-0.427996,score,2019.0
