rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Hungary,HUN,80.3717,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Hungary,HUN,44.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Hungary,HUN,300022.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Hungary,HUN,69.54979,percent of total,2015.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Hungary,HUN,26243.73985984983,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Hungary,HUN,5.991600036621094,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Hungary,HUN,6.3,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Hungary,HUN,31.29344,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Hungary,HUN,32.9354,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Hungary,HUN,99.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Hungary,HUN,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Hungary,HUN,7914.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Hungary,HUN,4.6,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Hungary,HUN,30.84,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Hungary,HUN,62.6300011,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Hungary,HUN,45536.81,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Hungary,HUN,-0.0010352,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Hungary,HUN,0.196153,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Hungary,HUN,29999.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Hungary,HUN,0.040662,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Hungary,HUN,7.44,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Hungary,HUN,0.110791,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Hungary,HUN,26.0,score,2021.0
25,Economics,"Central government debt, total",E2_Debt/contract relief,Hungary,HUN,95.46540089510866,percent of GDP,2016.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Hungary,HUN,0.003761,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Hungary,HUN,4.567,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Hungary,HUN,48.5060005,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Hungary,HUN,14.5291481928705,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Hungary,HUN,3.4075,Ones,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Hungary,HUN,7.78,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Hungary,HUN,0.854,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Hungary,HUN,15.559362050795,percent of total final energy consumption,2015.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Hungary,HUN,0.7325271,score,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Hungary,HUN,0.2200635,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Hungary,HUN,2.4871986353,"proportion, pero 100,000 people",2017.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Hungary,HUN,9.796514,percent of total energy,2015.0
