rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Congo,COG,8.65,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Congo,COG,17000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Congo,COG,0.339651,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Congo,COG,6200.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Congo,COG,-1.149709,score,2019.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Congo,COG,0.0,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Congo,COG,9.28199959,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Congo,COG,40.4806,percent of total,2014.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Congo,COG,5.51,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Congo,COG,-1.261732,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Congo,COG,0.0105553,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Congo,COG,5.99,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Congo,COG,5.03,score,2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Congo,COG,0.658897,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Congo,COG,554.8084072236833,kg of oil equivalent per capita,2014.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Congo,COG,5.1,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Congo,COG,0.6271,Ones,2018.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Congo,COG,0.0,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Congo,COG,44.4780006,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Congo,COG,46.63822,micrograms per cubic meter,2017.0
