rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Guatemala,GTM,65.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Guatemala,GTM,25.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Guatemala,GTM,132062.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Guatemala,GTM,37.3786,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Guatemala,GTM,93.89289079648515,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Guatemala,GTM,6.434500217437744,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Guatemala,GTM,26.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Guatemala,GTM,10.10445,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Guatemala,GTM,3.13923,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Guatemala,GTM,90.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Guatemala,GTM,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Guatemala,GTM,4589.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Guatemala,GTM,2.1,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Guatemala,GTM,35.74,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Guatemala,GTM,50.2929993,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Guatemala,GTM,16776.53,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Guatemala,GTM,-0.8984204,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Guatemala,GTM,0.329238,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Guatemala,GTM,-46073.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Guatemala,GTM,0.043836,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Guatemala,GTM,7.7,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Guatemala,GTM,0.065413,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Guatemala,GTM,21.0,score,2021.0
25,Economics,"Central government debt, total",E2_Debt/contract relief,Guatemala,GTM,22.98888606364395,percent of GDP,2016.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Guatemala,GTM,0.00059,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Guatemala,GTM,3.58,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Guatemala,GTM,39.9239998,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Guatemala,GTM,1.8211143436748,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Guatemala,GTM,0.3549,Ones,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Guatemala,GTM,6.71,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Guatemala,GTM,0.663,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Guatemala,GTM,63.6509917919234,percent of total final energy consumption,2015.0
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Guatemala,GTM,63.36750231512365,proportion,2019.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Guatemala,GTM,5.1,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Guatemala,GTM,-0.5461909,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Guatemala,GTM,0.3,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Guatemala,GTM,-0.3134542,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Guatemala,GTM,22.501348718,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Guatemala,GTM,44.56583,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Guatemala,GTM,2803000000.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Guatemala,GTM,29.72,percent,2017.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Guatemala,GTM,24.07065,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Guatemala,GTM,32.84420957721554,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Guatemala,GTM,0.088983,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Guatemala,GTM,31.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Guatemala,GTM,18.24923132573702,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Guatemala,GTM,48.3,index ,2014.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Guatemala,GTM,863.5689345496329,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Guatemala,GTM,0.034051,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Guatemala,GTM,118.728,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Guatemala,GTM,-0.6768408,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Guatemala,GTM,-1.052289,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Guatemala,GTM,1.059948,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Guatemala,GTM,0.004098,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Guatemala,GTM,0.00039,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Guatemala,GTM,601.1897310887871,kWh per capita,2014.0
58,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E2_Debt/contract relief,Guatemala,GTM,0.285758194513619,proportion,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Guatemala,GTM,52.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Guatemala,GTM,2.50699997,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Guatemala,GTM,4.4,Ones,2017.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Guatemala,GTM,19.375,proportion,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Guatemala,GTM,6.89062023162842,proportion,2014.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Guatemala,GTM,85.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Guatemala,GTM,1974010.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Guatemala,GTM,90.16632,proportion,2017.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Guatemala,GTM,21.36010128413818,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Guatemala,GTM,39.6093326098752,percent of total,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Guatemala,GTM,51.439,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Guatemala,GTM,4.12,percent change,2020.0
72,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Guatemala,GTM,55.9907816864662,proportion,2017.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Guatemala,GTM,42.8,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Guatemala,GTM,-0.2249926,score,2019.0
75,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Guatemala,GTM,59.1131857536847,proportion,2014.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Guatemala,GTM,65.0631350754195,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Guatemala,GTM,48.561,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Guatemala,GTM,408.0,proportion,2019.0
79,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Guatemala,GTM,76.6655036207724,proportion,2017.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Guatemala,GTM,79.17634843834767,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Guatemala,GTM,62.3839989,Percentage of total population,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Guatemala,GTM,79.1303329467773,proportion,2019.0
85,Environment,Energy use ,E2_Debt/contract relief,Guatemala,GTM,108.7742918158182,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
