rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Tuvalu,TUV,49.3183,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Tuvalu,TUV,2000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Tuvalu,TUV,0.408519,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Tuvalu,TUV,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Tuvalu,TUV,0.4812893,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Tuvalu,TUV,0.9174,Ones,2014.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Tuvalu,TUV,1.122499,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Tuvalu,TUV,3.95778,per 100 people,2019.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Tuvalu,TUV,0.980045,metric tons per capita,2016.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Tuvalu,TUV,6.4,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Tuvalu,TUV,4.2609,Ones,2018.0
22,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Tuvalu,TUV,93.66516,proportion,2015.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Tuvalu,TUV,0.006103,percent,2019.0
28,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Tuvalu,TUV,35.93,percent,2016.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Tuvalu,TUV,9.7,percent,2020.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Tuvalu,TUV,0.042138,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Tuvalu,TUV,0.112408,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Tuvalu,TUV,296.0,Cases,2019.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Tuvalu,TUV,85.86639189421261,per 1 million people,2019.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Tuvalu,TUV,70.3606,per 100 people,2019.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Tuvalu,TUV,1.204567,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Tuvalu,TUV,37.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Tuvalu,TUV,26.98035,Rate (risk-weighted prevalence),2019.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Tuvalu,TUV,0.101596,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Tuvalu,TUV,-0.6466321,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Tuvalu,TUV,51.6,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Tuvalu,TUV,56.0,score,2021.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Tuvalu,TUV,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
55,Economics,Unemployment rate (%) - Annual,E2_Debt/contract relief,Tuvalu,TUV,8.7,percent,2016.0
56,Demographics,Rural population (% of total population),E2_Debt/contract relief,Tuvalu,TUV,36.785,proportion,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Tuvalu,TUV,92.0,percent,2019.0
