rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Namibia,NAM,51.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Namibia,NAM,51.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Namibia,NAM,18041.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Namibia,NAM,66.71909,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Namibia,NAM,146.7210256040216,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Namibia,NAM,4.574100017547607,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Namibia,NAM,486.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Namibia,NAM,14.04101,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Namibia,NAM,2.53811,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Namibia,NAM,80.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Namibia,NAM,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Namibia,NAM,169.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Namibia,NAM,3.7,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Namibia,NAM,19.25,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Namibia,NAM,61.8230019,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Namibia,NAM,4228.051,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Namibia,NAM,0.3724811,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Namibia,NAM,0.249577,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Namibia,NAM,-24030.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Namibia,NAM,0.034737,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Namibia,NAM,6.52,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Namibia,NAM,0.032395,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Namibia,NAM,31.0,score,2021.0
25,Economics,"Central government debt, total",E2_Debt/contract relief,Namibia,NAM,23.89961863587537,percent of GDP,2014.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Namibia,NAM,0.000493,percent,2019.0
