rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Dominican Republic,DOM,74.8243,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Dominican Republic,DOM,28.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Dominican Republic,DOM,157929.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Dominican Republic,DOM,86.5636,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Dominican Republic,DOM,113.1394684661212,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Dominican Republic,DOM,5.545100212097168,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Dominican Republic,DOM,42.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Dominican Republic,DOM,14.2975,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Dominican Republic,DOM,8.24921,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Dominican Republic,DOM,96.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Dominican Republic,DOM,99.9134426224712,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Dominican Republic,DOM,2376.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Dominican Republic,DOM,2.5,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Dominican Republic,DOM,27.9,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Dominican Republic,DOM,71.2689972,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Dominican Republic,DOM,25258.3,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Dominican Republic,DOM,-0.763217,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Dominican Republic,DOM,0.271518,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Dominican Republic,DOM,-150000.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Dominican Republic,DOM,0.047396,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Dominican Republic,DOM,7.58,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Dominican Republic,DOM,0.043365,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Dominican Republic,DOM,26.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Dominican Republic,DOM,0.001989,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Dominican Republic,DOM,5.0,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Dominican Republic,DOM,51.5999985,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Dominican Republic,DOM,19.3499133196743,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Dominican Republic,DOM,1.56,Ones,2017.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Dominican Republic,DOM,7.16,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Dominican Republic,DOM,0.756,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Dominican Republic,DOM,16.480109206897,percent of total final energy consumption,2015.0
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Dominican Republic,DOM,53.86292148418482,proportion,2019.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Dominican Republic,DOM,7.6,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Dominican Republic,DOM,0.0189059,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Dominican Republic,DOM,0.9,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Dominican Republic,DOM,0.201905,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Dominican Republic,DOM,10.04973395,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Dominican Republic,DOM,10.04958,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Dominican Republic,DOM,972000000.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Dominican Republic,DOM,41.06,percent,2017.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Dominican Republic,DOM,13.72632,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Dominican Republic,DOM,86.7171002235763,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Dominican Republic,DOM,0.07603,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Dominican Republic,DOM,41.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Dominican Republic,DOM,53.48106409492333,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Dominican Republic,DOM,43.7,index ,2018.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Dominican Republic,DOM,751.7953940403207,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Dominican Republic,DOM,0.039451,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Dominican Republic,DOM,83.3238,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Dominican Republic,DOM,-0.357478,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Dominican Republic,DOM,-0.3476975,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Dominican Republic,DOM,2.429209,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Dominican Republic,DOM,0.007002,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Dominican Republic,DOM,0.00041,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Dominican Republic,DOM,1615.515242330238,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Dominican Republic,DOM,67.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Dominican Republic,DOM,5.91900015,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Dominican Republic,DOM,15.6,Ones,2017.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Dominican Republic,DOM,27.89473684,proportion,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Dominican Republic,DOM,18.123119354248,proportion,2016.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Dominican Republic,DOM,89.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Dominican Republic,DOM,1210020.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Dominican Republic,DOM,93.1639,proportion,2017.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Dominican Republic,DOM,12.85691065720323,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Dominican Republic,DOM,88.36755702443517,percent of total,2015.0
