rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Niger,NER,5.25049,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Niger,NER,114352.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Niger,NER,0.242059,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Niger,NER,2361.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Niger,NER,-0.5329312,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Niger,NER,0.0433,Ones,2016.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Niger,NER,57.6271186440678,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Niger,NER,0.48500001,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Niger,NER,24.06037,percent of total,2014.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Niger,NER,5.97,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Niger,NER,-0.5653689,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Niger,NER,0.0400419,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Niger,NER,6.09,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Niger,NER,5.85,score,2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Niger,NER,0.097016,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Niger,NER,150.0138486395927,kg of oil equivalent per capita,2014.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Niger,NER,1.9,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Niger,NER,0.2695,Ones,2016.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Niger,NER,41.6195856873823,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Niger,NER,17.9769993,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Niger,NER,94.05382,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Niger,NER,0.001305,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Niger,NER,20001.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Niger,NER,28.25,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Niger,NER,71.49025,percent of total energy,2014.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Niger,NER,32.0,score,2020.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Niger,NER,46.7,percent,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Niger,NER,4000000.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Niger,NER,0.025645,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Niger,NER,0.011249,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Niger,NER,84.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Niger,NER,7.24997953562448,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Niger,NER,0.8579745408924608,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Niger,NER,95.31488303494451,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Niger,NER,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Niger,NER,40.6385,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Niger,NER,5.074100017547607,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Niger,NER,-1.403038,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Niger,NER,20.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Niger,NER,11.95158,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Niger,NER,0.2,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Niger,NER,71.8300018,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Niger,NER,-5.809741917825311,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Niger,NER,0.034747,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Niger,NER,-0.8010617,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Niger,NER,5.5,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Niger,NER,28.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Niger,NER,60.3219986,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Niger,NER,82.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Niger,NER,81.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Niger,NER,133.0363437202649,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Niger,NER,9.212,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Niger,NER,0.026514,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Niger,NER,-0.6687045,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Niger,NER,2.4,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Niger,NER,34.3,index ,2014.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Niger,NER,0.000578,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Niger,NER,79.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Niger,NER,0.394,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Niger,NER,2016.85,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Niger,NER,48.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Niger,NER,0.000164,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Niger,NER,16.95906433,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Niger,NER,-0.5541663,score,2019.0
