rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Kuwait,KWT,99.5427,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Kuwait,KWT,42.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Kuwait,KWT,147531.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Kuwait,KWT,93.68989,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Kuwait,KWT,438.3084431659656,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Kuwait,KWT,6.106100082397461,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Kuwait,KWT,22.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Kuwait,KWT,29.30509,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Kuwait,KWT,2.01078,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Kuwait,KWT,98.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Kuwait,KWT,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Kuwait,KWT,916.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Kuwait,KWT,4.4,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Kuwait,KWT,34.3,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Kuwait,KWT,73.6610031,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Kuwait,KWT,98733.98,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Kuwait,KWT,-0.132789,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Kuwait,KWT,0.159169,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Kuwait,KWT,197600.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Kuwait,KWT,0.052155,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Kuwait,KWT,6.6,score,2018.0
