rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Ethiopia,ETH,18.6181,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Ethiopia,ETH,38.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Ethiopia,ETH,119025.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Ethiopia,ETH,6.569807,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Ethiopia,ETH,1.47217942244706,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Ethiopia,ETH,4.274700164794922,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Ethiopia,ETH,140.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Ethiopia,ETH,5.40909,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Ethiopia,ETH,0.0591636,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Ethiopia,ETH,58.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Ethiopia,ETH,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Ethiopia,ETH,1843.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Ethiopia,ETH,0.8,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Ethiopia,ETH,32.82,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Ethiopia,ETH,24.0330009,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Ethiopia,ETH,14869.69,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Ethiopia,ETH,-0.4064651,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Ethiopia,ETH,0.357804,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Ethiopia,ETH,150002.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Ethiopia,ETH,0.031241,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Ethiopia,ETH,5.61,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Ethiopia,ETH,0.013657,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Ethiopia,ETH,9.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Ethiopia,ETH,0.000948,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Ethiopia,ETH,9.592,percent change,2020.0
