rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Lesotho,LSO,29.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Lesotho,LSO,8328.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Lesotho,LSO,0.324554,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Lesotho,LSO,2285.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Lesotho,LSO,-0.3805971,score,2019.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Lesotho,LSO,22.8309994,percent of total labor force,2020.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Lesotho,LSO,6.6,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Lesotho,LSO,0.0296611,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Lesotho,LSO,0.273345,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Lesotho,LSO,6.55,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Lesotho,LSO,6.65,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Lesotho,LSO,43.56460456,"proportion, pero 100,000 people",2015.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Lesotho,LSO,1.210551,metric tons per capita,2016.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Lesotho,LSO,7.2,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Lesotho,LSO,3.2567,Ones,2018.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Lesotho,LSO,49.6349983,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Lesotho,LSO,28.02865,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Lesotho,LSO,0.003859,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Lesotho,LSO,-50234.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Lesotho,LSO,30.45,score,2020.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Lesotho,LSO,41.0,score,2020.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Lesotho,LSO,32.1,percent,2020.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Lesotho,LSO,0.036786,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Lesotho,LSO,0.037815,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Lesotho,LSO,654.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Lesotho,LSO,6.75505886868767,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Lesotho,LSO,63.05087170182772,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Lesotho,LSO,78.29011539823739,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Lesotho,LSO,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Lesotho,LSO,113.831,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Lesotho,LSO,3.5118000507354736,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Lesotho,LSO,-0.3546657,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Lesotho,LSO,27.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Lesotho,LSO,24.05975,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Lesotho,LSO,22.8,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Lesotho,LSO,67.9079971,Percentage of total population,2020.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Lesotho,LSO,0.055511,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Lesotho,LSO,-0.8322617,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Lesotho,LSO,16.6,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Lesotho,LSO,36.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Lesotho,LSO,60.0800018,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Lesotho,LSO,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Lesotho,LSO,87.0,percent,2019.0
59,Economics,Volume of exports,E2_Debt/contract relief,Lesotho,LSO,4.434,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Lesotho,LSO,0.051684,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Lesotho,LSO,-0.5356036,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Lesotho,LSO,5.4,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Lesotho,LSO,44.9,index ,2017.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Lesotho,LSO,0.000425,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Lesotho,LSO,90.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Lesotho,LSO,0.527,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Lesotho,LSO,2511.895,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Lesotho,LSO,63.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Lesotho,LSO,0.0003,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Lesotho,LSO,23.33333333,proportion,2020.0
