rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Mozambique,MOZ,10.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Mozambique,MOZ,25.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Mozambique,MOZ,17256.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Mozambique,MOZ,12.61995,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Mozambique,MOZ,20.51634266652388,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Mozambique,MOZ,4.79449987411499,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Mozambique,MOZ,361.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Mozambique,MOZ,13.39622,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Mozambique,MOZ,0.237252,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Mozambique,MOZ,87.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Mozambique,MOZ,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Mozambique,MOZ,145.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Mozambique,MOZ,1.7,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Mozambique,MOZ,33.79,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Mozambique,MOZ,21.4939995,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Mozambique,MOZ,7942.722,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Mozambique,MOZ,-0.8010145,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Mozambique,MOZ,0.255452,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Mozambique,MOZ,-25000.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Mozambique,MOZ,0.034565,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Mozambique,MOZ,5.94,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Mozambique,MOZ,0.01906,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Mozambique,MOZ,14.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Mozambique,MOZ,0.000836,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Mozambique,MOZ,8.237,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Mozambique,MOZ,77.0540009,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Mozambique,MOZ,5.06439305545903,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Mozambique,MOZ,0.0838,Ones,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Mozambique,MOZ,7.34,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Mozambique,MOZ,0.456,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Mozambique,MOZ,86.4005089176123,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Mozambique,MOZ,6.0,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Mozambique,MOZ,-0.7454386,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Mozambique,MOZ,12.4,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Mozambique,MOZ,-0.5082347,score,2019.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Mozambique,MOZ,69.14231,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Mozambique,MOZ,0.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Mozambique,MOZ,24.33,percent,2015.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Mozambique,MOZ,21.2987,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Mozambique,MOZ,-54.60162753943163,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Mozambique,MOZ,0.032708,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Mozambique,MOZ,29.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Mozambique,MOZ,0.7633204439311003,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Mozambique,MOZ,54.0,index ,2014.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Mozambique,MOZ,442.665215155213,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Mozambique,MOZ,0.034718,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Mozambique,MOZ,47.7158,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Mozambique,MOZ,-0.8232896,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Mozambique,MOZ,-1.020184,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Mozambique,MOZ,0.285402,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Mozambique,MOZ,0.002234,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Mozambique,MOZ,0.000171,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Mozambique,MOZ,478.9211723293354,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Mozambique,MOZ,43.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Mozambique,MOZ,3.2420001,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Mozambique,MOZ,42.4,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Mozambique,MOZ,88.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Mozambique,MOZ,63006.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Mozambique,MOZ,0.0,percent of total,2015.0
