rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Syria,SYR,34.2534,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Syria,SYR,2843100.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Syria,SYR,0.191192,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Syria,SYR,9928.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Syria,SYR,-2.076063,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Syria,SYR,1.2874,Ones,2016.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Syria,SYR,29.06437000167776,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Syria,SYR,8.44799995,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Syria,SYR,97.79178,percent of total,2014.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Syria,SYR,3.97,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Syria,SYR,-1.979875,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Syria,SYR,8.73071,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Syria,SYR,2.49,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Syria,SYR,5.45,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Syria,SYR,0.87931221497,"proportion, pero 100,000 people",2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Syria,SYR,1.651774,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Syria,SYR,577.1856869472814,kg of oil equivalent per capita,2014.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Syria,SYR,18.2,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Syria,SYR,1.5406,Ones,2016.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Syria,SYR,0.0,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Syria,SYR,62.9980011,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Syria,SYR,43.75726,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Syria,SYR,0.004978,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Syria,SYR,-2136954.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Syria,SYR,72.57,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Syria,SYR,0.04948,percent of total energy,2014.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Syria,SYR,14.0,score,2020.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Syria,SYR,29.6,percent,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Syria,SYR,0.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Syria,SYR,0.061582,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Syria,SYR,0.069903,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Syria,SYR,19.0,Cases,2019.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Syria,SYR,22.61259210896692,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Syria,SYR,110.74969653593257,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Syria,SYR,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Syria,SYR,113.576,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Syria,SYR,3.4619128704071045,score,2015.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Syria,SYR,-2.727996,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Syria,SYR,-3.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Syria,SYR,32.0904,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Syria,SYR,0.1,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Syria,SYR,43.9580002,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Syria,SYR,47.83373500266329,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Syria,SYR,0.093305,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Syria,SYR,-1.711279,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Syria,SYR,19.5,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Syria,SYR,4.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Syria,SYR,14.3070002,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Syria,SYR,591.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Syria,SYR,54.0,percent,2019.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Syria,SYR,0.043886,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Syria,SYR,-1.757903,score,2019.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Syria,SYR,0.000935,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Syria,SYR,59.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Syria,SYR,0.567,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Syria,SYR,28829.95,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Syria,SYR,1.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Syria,SYR,0.000451,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Syria,SYR,11.2,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Syria,SYR,-1.688553,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Syria,SYR,974.3171391334492,kWh per capita,2014.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Syria,SYR,86.0,percent of population,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Syria,SYR,0.52115517170161,percent of total final energy consumption,2015.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Syria,SYR,0.8,rate,2018.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Syria,SYR,97.69028577820032,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Syria,SYR,0.0,percent of total,2014.0
