rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,South Africa,ZAF,56.1674,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,South Africa,ZAF,2024730.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,South Africa,ZAF,0.477501,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,South Africa,ZAF,901538.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,South Africa,ZAF,-0.0764077,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,South Africa,ZAF,0.9054,Ones,2017.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,South Africa,ZAF,0.074168341871474,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,South Africa,ZAF,28.4769993,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,South Africa,ZAF,86.79143,percent of total,2014.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,South Africa,ZAF,7.07,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,South Africa,ZAF,0.6703882,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,South Africa,ZAF,2.13523,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,South Africa,ZAF,7.41,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,South Africa,ZAF,6.73,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,South Africa,ZAF,35.9,"proportion, pero 100,000 people",2017.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,South Africa,ZAF,8.480658,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,South Africa,ZAF,2695.416478912263,kg of oil equivalent per capita,2014.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,South Africa,ZAF,12.9,percent,2020.0
