rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Sudan,SDN,30.8703,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Sudan,SDN,16.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Sudan,SDN,22265.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Sudan,SDN,31.72653,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Sudan,SDN,4.46800629687934,per 1 million people,2018.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Sudan,SDN,4.138672828674316,score,2014.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Sudan,SDN,67.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Sudan,SDN,27.78319,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Sudan,SDN,0.0746815,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Sudan,SDN,90.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Sudan,SDN,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Sudan,SDN,1408.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Sudan,SDN,1.0,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Sudan,SDN,55.33,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Sudan,SDN,44.4169998,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Sudan,SDN,19999.82,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Sudan,SDN,-1.366985,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Sudan,SDN,0.224559,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Sudan,SDN,-250001.0,net total / data are 5 year estimates,2019.0
