rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,69.9463,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,35.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,104881.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,77.52204,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,2656.164798545895,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,5.8130998611450195,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,27.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,38.80795,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,22.5958,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,68.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,99.9552350286901,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,3583.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Bosnia and Herzegovina,BIH,6.2,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,28.51,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Bosnia and Herzegovina,BIH,52.598999,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Bosnia and Herzegovina,BIH,21847.99,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,-0.6131452,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.226067,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,-107926.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.042006,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,6.9,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.129716,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,19.0,score,2021.0
25,Economics,"Central government debt, total",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,52.86811468780442,percent of GDP,2016.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.002056,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,6.006,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,35.2050018,Percentage of females of the total population,2020.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,2.1616,Ones,2015.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,7.78,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.78,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,40.7500602307998,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,12.8,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,-0.4004397,score,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,-0.1992863,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,1.1733102602,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,17.82021,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Bosnia and Herzegovina,BIH,24.32,percent,2019.0
