rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Hong Kong,HKG,91.7434,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Hong Kong,HKG,4053510.0,number,2019.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Hong Kong,HKG,1.604144,score,2019.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Hong Kong,HKG,0.4917170654746253,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Hong Kong,HKG,4.26499987,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Hong Kong,HKG,93.17288,percent of total,2014.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Hong Kong,HKG,8.74,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Hong Kong,HKG,0.2093806,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Hong Kong,HKG,37.4903,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Hong Kong,HKG,8.53,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Hong Kong,HKG,8.94,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Hong Kong,HKG,0.65113634144,"proportion, pero 100,000 people",2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Hong Kong,HKG,5.948891,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Hong Kong,HKG,1970.484127533024,kg of oil equivalent per capita,2014.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Hong Kong,HKG,65.44044175650802,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Hong Kong,HKG,88.310997,Percentage of total employment,2020.0
22,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Hong Kong,HKG,99.93234,proportion,2017.0
25,Social issues ,Net migration,E2_Debt/contract relief,Hong Kong,HKG,146542.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Hong Kong,HKG,30.01,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Hong Kong,HKG,0.465027,percent of total energy,2014.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Hong Kong,HKG,77.0,score,2020.0
30,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E2_Debt/contract relief,Hong Kong,HKG,115045.1,international $ in PPP,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Hong Kong,HKG,106000000.0,kWh,2015.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Hong Kong,HKG,63.0,Cases,2019.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Hong Kong,HKG,60546.12782055039,per 1 million people,2019.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Hong Kong,HKG,288.533,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Hong Kong,HKG,5.4766998291015625,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Hong Kong,HKG,-0.2677673,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Hong Kong,HKG,15.0,score,2021.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Hong Kong,HKG,59.6669998,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Hong Kong,HKG,98.68032373470714,percent of energy use,2014.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Hong Kong,HKG,1.741097,score,2019.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Hong Kong,HKG,37.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Hong Kong,HKG,53.6580009,Percentage of females of the total population,2020.0
56,Demographics,Rural population (% of total population),E2_Debt/contract relief,Hong Kong,HKG,0.0,proportion,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Hong Kong,HKG,34.96287574062381,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Hong Kong,HKG,2.981,percent change,2020.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Hong Kong,HKG,1.983408,score,2019.0
62,Demographics,Urban population (% of total population),E2_Debt/contract relief,Hong Kong,HKG,100.0,total,2019.0
66,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Hong Kong,HKG,106.732749938965,proportion,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Hong Kong,HKG,0.949,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Hong Kong,HKG,43644.63,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Hong Kong,HKG,52.0,score,2021.0
75,Demographics,"Population, total",E2_Debt/contract relief,Hong Kong,HKG,7507400.0,total,2019.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Hong Kong,HKG,1.672441,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Hong Kong,HKG,6083.2699356802,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Hong Kong,HKG,3.062,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Hong Kong,HKG,100.0,percent of population,2018.0
82,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Hong Kong,HKG,128.0,proportion,2019.0
84,Economics,"Foreign direct investment, net",E2_Debt/contract relief,Hong Kong,HKG,53171228240.0,US Dollar,2019.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Hong Kong,HKG,0.852783452322141,percent of total final energy consumption,2015.0
89,Economics,Stock market capitalization (US$ million),E2_Debt/contract relief,Hong Kong,HKG,4899234580000.0,US Dollar,2019.0
91,Economics,"Lending interest rates, percent per annum",E2_Debt/contract relief,Hong Kong,HKG,5.04167,percent per annum,2018.0
93,Economics,"Trade, total as % of GDP",E2_Debt/contract relief,Hong Kong,HKG,293.01339,percent,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Hong Kong,HKG,24.9351548624315,proportion,2019.0
95,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Hong Kong,HKG,42.50080813223036,proportion,2019.0
96,Economics,"International tourism, receipts",E2_Debt/contract relief,Hong Kong,HKG,29043000000.0,US Dollar,2019.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Hong Kong,HKG,65.05,rate,2018.0
104,Economics,Expenditure on social protection (% of GDP),E2_Debt/contract relief,Hong Kong,HKG,3.43543,percent,2018.0
105,Economics,Expenditure on health (% of GDP),E2_Debt/contract relief,Hong Kong,HKG,3.01923,percent,2018.0
107,Economics,Expenditure on education (% of GDP),E2_Debt/contract relief,Hong Kong,HKG,3.99272,percent,2018.0
110,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Hong Kong,HKG,96.4362244897959,proportion,2017.0
111,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Hong Kong,HKG,100.0,proportion,2017.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Hong Kong,HKG,99.72127267946358,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Hong Kong,HKG,0.0,percent of total,2014.0
