rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Sri Lanka,LKA,34.1133,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Sri Lanka,LKA,38.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Sri Lanka,LKA,35387.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,Stock market capitalization (US$ million),E2_Debt/contract relief,Sri Lanka,LKA,15720540000.0,US Dollar,2019.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Sri Lanka,LKA,50.54557,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Sri Lanka,LKA,328.4410402238224,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Sri Lanka,LKA,4.324999809265137,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Sri Lanka,LKA,64.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Sri Lanka,LKA,15.51287,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Sri Lanka,LKA,7.21059,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Sri Lanka,LKA,99.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Sri Lanka,LKA,45.5384172591341,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Sri Lanka,LKA,160.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Sri Lanka,LKA,1.5,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Sri Lanka,LKA,41.94,score,2020.0
