rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Portugal,PRT,75.3464,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Portugal,PRT,5128710.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Portugal,PRT,0.125343,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Portugal,PRT,366952.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Portugal,PRT,1.135677,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Portugal,PRT,5.124,Ones,2017.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Portugal,PRT,2.558452448275189,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Portugal,PRT,5.93300009,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Portugal,PRT,77.02412,percent of total,2015.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Portugal,PRT,8.27,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Portugal,PRT,1.238783,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Portugal,PRT,38.7993,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Portugal,PRT,8.94,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Portugal,PRT,7.6,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Portugal,PRT,0.78976680624,"proportion, pero 100,000 people",2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Portugal,PRT,4.720545,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Portugal,PRT,2131.681887640137,kg of oil equivalent per capita,2015.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Portugal,PRT,8.5,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Portugal,PRT,6.9746,Ones,2017.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Portugal,PRT,28.71823872389384,percent of total,2015.0
