rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Eritrea,ERI,1.30891,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Eritrea,ERI,21.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Eritrea,ERI,741.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Eritrea,ERI,23.13345,percent of total,2014.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Eritrea,ERI,86.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Eritrea,ERI,11.12714,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Eritrea,ERI,0.0293007,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Eritrea,ERI,99.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Eritrea,ERI,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Eritrea,ERI,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Eritrea,ERI,0.6,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Eritrea,ERI,83.5,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Eritrea,ERI,30.7310009,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Eritrea,ERI,711.398,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Eritrea,ERI,-1.394767,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Eritrea,ERI,0.283104,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Eritrea,ERI,-199290.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Eritrea,ERI,0.035396,percent,2019.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Eritrea,ERI,0.020229,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Eritrea,ERI,1.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Eritrea,ERI,0.000818,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Eritrea,ERI,0.863,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Eritrea,ERI,71.4000015,Percentage of females of the total population,2020.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Eritrea,ERI,0.0628,Ones,2016.0
32,Governance,Human Development Index,E2_Debt/contract relief,Eritrea,ERI,0.459,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Eritrea,ERI,79.767472303226,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Eritrea,ERI,2.1,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Eritrea,ERI,-0.7195499,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Eritrea,ERI,0.6,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Eritrea,ERI,-2.193209,score,2019.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Eritrea,ERI,53.22804,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Eritrea,ERI,2000000.0,kWh,2015.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Eritrea,ERI,48.0302,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Eritrea,ERI,22.26723431845561,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Eritrea,ERI,0.035557,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Eritrea,ERI,1.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Eritrea,ERI,99.50738916256158,percent of total,2015.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Eritrea,ERI,0.038467,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Eritrea,ERI,20.364,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Eritrea,ERI,-1.757369,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Eritrea,ERI,-1.595496,score,2019.0
