rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Fiji,FJI,49.9664,percent of population,2019.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Fiji,FJI,46.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Fiji,FJI,210.1234559577865,per 1 million people,2019.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Fiji,FJI,66.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Fiji,FJI,20.00641,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Fiji,FJI,1.47518,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Fiji,FJI,96.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Fiji,FJI,82.8031823467088,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Fiji,FJI,2.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Fiji,FJI,2.3,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Fiji,FJI,27.41,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Fiji,FJI,50.9690018,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Fiji,FJI,2046.186,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Fiji,FJI,0.5585566,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Fiji,FJI,0.411613,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Fiji,FJI,-31008.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Fiji,FJI,0.041858,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Fiji,FJI,6.5,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Fiji,FJI,0.153357,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Fiji,FJI,24.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Fiji,FJI,0.002623,percent,2019.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Fiji,FJI,38.6010017,Percentage of females of the total population,2020.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Fiji,FJI,0.86,Ones,2015.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Fiji,FJI,7.46,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Fiji,FJI,0.743,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Fiji,FJI,31.2639470878642,percent of total final energy consumption,2015.0
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Fiji,FJI,53.65210635359116,proportion,2019.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Fiji,FJI,5.2,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Fiji,FJI,0.8723141,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Fiji,FJI,0.2,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Fiji,FJI,0.0941574,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Fiji,FJI,2.3082773672,"proportion, pero 100,000 people",2014.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Fiji,FJI,38.89,percent,2016.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Fiji,FJI,10.84016,micrograms per cubic meter,2017.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Fiji,FJI,0.107276,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Fiji,FJI,36.0,score,2021.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Fiji,FJI,0.030106,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Fiji,FJI,117.831,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Fiji,FJI,0.2040977,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Fiji,FJI,-0.0257588,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Fiji,FJI,2.34547,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Fiji,FJI,0.005991,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Fiji,FJI,0.00017,percent,2019.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Fiji,FJI,60.0,score,2021.0
60,Economics,Unemployment rate (%) - Annual,E2_Debt/contract relief,Fiji,FJI,4.5,percent,2016.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Fiji,FJI,4.07999992,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Fiji,FJI,19.60784314,proportion,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Fiji,FJI,5.16891002655029,proportion,2017.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Fiji,FJI,99.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Fiji,FJI,76522.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Fiji,FJI,98.01615,proportion,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Fiji,FJI,56.75,total,2019.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Fiji,FJI,7.5,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Fiji,FJI,-0.2174181,score,2019.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Fiji,FJI,95.0721750698175,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Fiji,FJI,43.25,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Fiji,FJI,12.0,proportion,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Fiji,FJI,69.85212211648623,score,2020.0
81,Economics,"International tourism, receipts",E2_Debt/contract relief,Fiji,FJI,963000000.0,US Dollar,2019.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Fiji,FJI,57.5779991,Percentage of total population,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Fiji,FJI,107.018417358398,proportion,2016.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Fiji,FJI,6.98,score,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Fiji,FJI,99.0821075439453,proportion,2017.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Fiji,FJI,8.641747237569062,proportion,2019.0
92,Economics,"Trade, total as % of GDP",E2_Debt/contract relief,Fiji,FJI,67.62763,percent,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Fiji,FJI,30.2,percent,2016.0
100,Economics,"Foreign direct investment, net",E2_Debt/contract relief,Fiji,FJI,322557660.0,US Dollar,2019.0
101,Economics,"Lending interest rates, percent per annum",E2_Debt/contract relief,Fiji,FJI,5.66478,percent per annum,2018.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Fiji,FJI,3.3752,Ones,2018.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E2_Debt/contract relief,Fiji,FJI,26016.2,international $ in PPP,2020.0
110,Demographics,"Population, total",E2_Debt/contract relief,Fiji,FJI,889953.0,total,2019.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Fiji,FJI,99.5933609008789,percent of population,2018.0
