rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Sao Tome and Principe,STP,29.9312,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Sao Tome and Principe,STP,47.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Sao Tome and Principe,STP,1011.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Sao Tome and Principe,STP,60.44937132653821,per 1 million people,2019.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Sao Tome and Principe,STP,114.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Sao Tome and Principe,STP,5.815133,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Sao Tome and Principe,STP,0.763522,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Sao Tome and Principe,STP,95.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Sao Tome and Principe,STP,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Sao Tome and Principe,STP,17.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Sao Tome and Principe,STP,2.8,percent,2018.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Sao Tome and Principe,STP,62.8540001,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Sao Tome and Principe,STP,121.011,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Sao Tome and Principe,STP,0.2258455,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Sao Tome and Principe,STP,0.212915,percent,2019.0
