rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Colombia,COL,65.0069,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Colombia,COL,39.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Colombia,COL,1468795.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Colombia,COL,76.68569,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Colombia,COL,780.6602071461141,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Colombia,COL,6.012400150299072,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Colombia,COL,35.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Colombia,COL,12.24662,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Colombia,COL,13.806,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Colombia,COL,95.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Colombia,COL,92.1046289822956,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Colombia,COL,39787.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Colombia,COL,5.5,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Colombia,COL,42.66,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Colombia,COL,63.5270004,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Colombia,COL,97813.56,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Colombia,COL,-0.2291671,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Colombia,COL,0.275379,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Colombia,COL,1023981.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Colombia,COL,0.051613,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Colombia,COL,6.71,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Colombia,COL,0.079755,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Colombia,COL,29.0,score,2021.0
25,Economics,"Central government debt, total",E2_Debt/contract relief,Colombia,COL,57.40564934150411,percent of GDP,2016.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Colombia,COL,0.00206,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Colombia,COL,6.897,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Colombia,COL,57.4910011,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Colombia,COL,-2.04401220241381,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Colombia,COL,2.1848,Ones,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Colombia,COL,6.98,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Colombia,COL,0.767,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Colombia,COL,23.5647575160943,percent of total final energy consumption,2015.0
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Colombia,COL,45.74415693802557,proportion,2019.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Colombia,COL,5.8,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Colombia,COL,-0.900254,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Colombia,COL,0.5,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Colombia,COL,0.2294835,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Colombia,COL,25.343802597,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Colombia,COL,8.920395,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Colombia,COL,2262000000.0,kWh,2015.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Colombia,COL,16.52721,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Colombia,COL,-274.1331607460851,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Colombia,COL,0.11471,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Colombia,COL,36.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Colombia,COL,0.567976005911587,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Colombia,COL,50.4,index ,2018.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Colombia,COL,724.0702792680571,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Colombia,COL,0.025091,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Colombia,COL,131.672,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Colombia,COL,0.0712232,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Colombia,COL,-0.4169289,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Colombia,COL,2.030378,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Colombia,COL,0.009835,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Colombia,COL,0.00025,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Colombia,COL,1312.199492987799,kWh per capita,2014.0
58,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E2_Debt/contract relief,Colombia,COL,0.309926986694336,proportion,2016.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Colombia,COL,65.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Colombia,COL,9.74400043,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Colombia,COL,17.1,Ones,2018.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Colombia,COL,18.34319527,proportion,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Colombia,COL,11.7552995681763,proportion,2018.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Colombia,COL,92.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Colombia,COL,7012310.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Colombia,COL,98.29638,proportion,2014.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Colombia,COL,11.8521523682571,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Colombia,COL,31.76318877957605,percent of total,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Colombia,COL,81.104,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Colombia,COL,5.854,percent change,2020.0
72,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Colombia,COL,73.2334257421982,proportion,2017.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Colombia,COL,11.5,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Colombia,COL,0.3966121,score,2019.0
75,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Colombia,COL,21.0938029528472,proportion,2018.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Colombia,COL,89.6253577567162,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Colombia,COL,18.896,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Colombia,COL,634.0,proportion,2019.0
