rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Chad,TCD,6.5,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Chad,TCD,6524.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Chad,TCD,0.260355,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Chad,TCD,1839.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Chad,TCD,-1.283358,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Chad,TCD,0.0434,Ones,2017.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Chad,TCD,1.94299996,percent of total labor force,2020.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Chad,TCD,5.59,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Chad,TCD,-1.41773,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Chad,TCD,0.00125341,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Chad,TCD,5.47,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Chad,TCD,5.71,score,2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Chad,TCD,0.069756,metric tons per capita,2016.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Chad,TCD,3.4,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Chad,TCD,0.2322,Ones,2017.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Chad,TCD,21.6130009,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Chad,TCD,66.02921,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Chad,TCD,0.001418,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Chad,TCD,10000.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Chad,TCD,39.7,score,2020.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Chad,TCD,21.0,score,2020.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Chad,TCD,35.0,percent,2020.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Chad,TCD,0.029464,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Chad,TCD,0.016921,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Chad,TCD,142.0,Cases,2019.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Chad,TCD,0.689790276164435,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Chad,TCD,106.43382055499453,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Chad,TCD,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Chad,TCD,48.0648,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Chad,TCD,4.355400085449219,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Chad,TCD,-1.340024,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Chad,TCD,3.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Chad,TCD,15.4135,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Chad,TCD,1.2,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Chad,TCD,70.6689987,Percentage of total population,2020.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Chad,TCD,0.031601,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Chad,TCD,-1.568404,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Chad,TCD,6.1,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Chad,TCD,14.0,score,2021.0
