rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Moldova,MDA,76.1245,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Moldova,MDA,1071510.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Moldova,MDA,0.254663,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Moldova,MDA,133360.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Moldova,MDA,-0.3730286,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Moldova,MDA,3.2066,Ones,2017.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Moldova,MDA,0.1477589886718109,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Moldova,MDA,5.36499977,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Moldova,MDA,88.68802,percent of total,2014.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Moldova,MDA,7.18,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Moldova,MDA,-0.0899362,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Moldova,MDA,16.5839,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Moldova,MDA,7.37,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Moldova,MDA,6.99,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Moldova,MDA,4.0967929022,"proportion, pero 100,000 people",2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Moldova,MDA,1.825537,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Moldova,MDA,1155.612453840634,kg of oil equivalent per capita,2014.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Moldova,MDA,4.3,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Moldova,MDA,4.9235,Ones,2017.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Moldova,MDA,0.0,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Moldova,MDA,47.5349998,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Moldova,MDA,16.25103,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Moldova,MDA,0.013282,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Moldova,MDA,-6935.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Moldova,MDA,31.16,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Moldova,MDA,8.329097,percent of total energy,2014.0
28,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Moldova,MDA,40.49,percent,2018.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Moldova,MDA,34.0,score,2020.0
31,Economics,"Central government debt, total",E2_Debt/contract relief,Moldova,MDA,31.88566926065229,percent of GDP,2016.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Moldova,MDA,4.9,percent,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Moldova,MDA,19000000.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Moldova,MDA,0.047396,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Moldova,MDA,0.068608,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Moldova,MDA,80.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Moldova,MDA,4.58910436524494,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Moldova,MDA,4537.8657807669,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Moldova,MDA,65.97954327737929,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Moldova,MDA,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Moldova,MDA,89.3794,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Moldova,MDA,5.76639986038208,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Moldova,MDA,-0.3827971,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Moldova,MDA,26.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Moldova,MDA,26.95885,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Moldova,MDA,0.7,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Moldova,MDA,42.7360001,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Moldova,MDA,90.01107669269402,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Moldova,MDA,0.130119,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Moldova,MDA,-0.3834049,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Moldova,MDA,18.9,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Moldova,MDA,35.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Moldova,MDA,40.0180016,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Moldova,MDA,2700.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Moldova,MDA,91.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Moldova,MDA,112.0386423508605,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Moldova,MDA,5.161,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Moldova,MDA,0.04248,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Moldova,MDA,0.0097867,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Moldova,MDA,3.7,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Moldova,MDA,25.7,index ,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Moldova,MDA,0.001578,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Moldova,MDA,97.0,percent,2019.0
