rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,United Arab Emirates,ARE,99.15,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,United Arab Emirates,ARE,2362600.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,United Arab Emirates,ARE,0.347354,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,United Arab Emirates,ARE,191150.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,United Arab Emirates,ARE,0.8402188,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,United Arab Emirates,ARE,2.5278,Ones,2018.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,United Arab Emirates,ARE,1.242089725672471,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,United Arab Emirates,ARE,2.44700003,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,United Arab Emirates,ARE,86.12835,percent of total,2014.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,United Arab Emirates,ARE,6.17,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,United Arab Emirates,ARE,-1.122036,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,United Arab Emirates,ARE,31.1749,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,United Arab Emirates,ARE,5.28,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,United Arab Emirates,ARE,7.05,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,United Arab Emirates,ARE,0.4637824877,"proportion, pero 100,000 people",2017.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,United Arab Emirates,ARE,22.04083,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,United Arab Emirates,ARE,7648.399883874575,kg of oil equivalent per capita,2014.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,United Arab Emirates,ARE,5.7271,Ones,2018.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,United Arab Emirates,ARE,0.0,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,United Arab Emirates,ARE,64.4400024,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,United Arab Emirates,ARE,40.91751,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,United Arab Emirates,ARE,0.005752,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,United Arab Emirates,ARE,200000.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,United Arab Emirates,ARE,42.69,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,United Arab Emirates,ARE,0.066806,percent of total energy,2014.0
28,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,United Arab Emirates,ARE,15.78,percent,2018.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,United Arab Emirates,ARE,71.0,score,2020.0
