rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Papua New Guinea,PNG,11.2092,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Papua New Guinea,PNG,158000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Papua New Guinea,PNG,0.433256,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Papua New Guinea,PNG,760.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Papua New Guinea,PNG,-0.8009731,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Papua New Guinea,PNG,0.0699,Ones,2018.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Papua New Guinea,PNG,2.48699999,percent of total labor force,2020.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Papua New Guinea,PNG,6.72,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Papua New Guinea,PNG,0.0740421,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Papua New Guinea,PNG,0.21332,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Papua New Guinea,PNG,7.05,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Papua New Guinea,PNG,6.39,score,2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Papua New Guinea,PNG,0.911013,metric tons per capita,2016.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Papua New Guinea,PNG,8.9,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Papua New Guinea,PNG,0.4548,Ones,2018.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Papua New Guinea,PNG,35.5480003,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Papua New Guinea,PNG,12.29442,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Papua New Guinea,PNG,0.00337,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Papua New Guinea,PNG,-3999.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Papua New Guinea,PNG,23.93,score,2020.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Papua New Guinea,PNG,27.0,score,2020.0
30,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E2_Debt/contract relief,Papua New Guinea,PNG,13330.7,international $ in PPP,2020.0
31,Economics,"Central government debt, total",E2_Debt/contract relief,Papua New Guinea,PNG,29.87537772604625,percent of GDP,2015.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Papua New Guinea,PNG,48.4,percent,2020.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Papua New Guinea,PNG,0.037914,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Papua New Guinea,PNG,0.071412,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Papua New Guinea,PNG,432.0,Cases,2019.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Papua New Guinea,PNG,56.74496522319857,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Papua New Guinea,PNG,82.29729048388526,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Papua New Guinea,PNG,99.9951657438565,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Papua New Guinea,PNG,47.6177,per 100 people,2019.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Papua New Guinea,PNG,-0.8261072,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Papua New Guinea,PNG,23.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Papua New Guinea,PNG,27.83503,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Papua New Guinea,PNG,0.9,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Papua New Guinea,PNG,46.993,Percentage of total population,2020.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Papua New Guinea,PNG,0.063065,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Papua New Guinea,PNG,-0.808679,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Papua New Guinea,PNG,21.3,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Papua New Guinea,PNG,39.0,score,2021.0
