rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Slovenia,SVN,83.1084,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Slovenia,SVN,60.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Slovenia,SVN,103555.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Slovenia,SVN,61.1142,percent of total,2015.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Slovenia,SVN,42538.93539392303,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Slovenia,SVN,6.460700035095215,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Slovenia,SVN,5.4,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Slovenia,SVN,28.80806,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Slovenia,SVN,30.2088,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Slovenia,SVN,94.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Slovenia,SVN,99.4910252834569,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Slovenia,SVN,2297.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Slovenia,SVN,6.0,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Slovenia,SVN,22.64,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Slovenia,SVN,61.4780006,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Slovenia,SVN,12632.82,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Slovenia,SVN,0.9058987,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Slovenia,SVN,0.169314,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Slovenia,SVN,9999.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Slovenia,SVN,0.040104,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Slovenia,SVN,7.33,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Slovenia,SVN,0.089385,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Slovenia,SVN,39.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Slovenia,SVN,0.004626,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Slovenia,SVN,4.888,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Slovenia,SVN,52.9599991,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Slovenia,SVN,11.8489361847787,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Slovenia,SVN,3.0861,Ones,2017.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Slovenia,SVN,8.77,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Slovenia,SVN,0.917,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Slovenia,SVN,20.8773961432658,percent of total final energy consumption,2015.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Slovenia,SVN,0.8167541,score,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Slovenia,SVN,1.007424,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Slovenia,SVN,0.48126993661,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Slovenia,SVN,9.150438,percent of total energy,2015.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Slovenia,SVN,547000000.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Slovenia,SVN,38.55,percent,2018.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Slovenia,SVN,16.02398,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Slovenia,SVN,48.54314649219532,percent of energy use,2015.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Slovenia,SVN,0.130245,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Slovenia,SVN,56.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Slovenia,SVN,0.1147330768711615,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Slovenia,SVN,24.2,index ,2017.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Slovenia,SVN,3174.872584904225,kg of oil equivalent per capita,2015.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Slovenia,SVN,0.042813,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Slovenia,SVN,120.846,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Slovenia,SVN,1.081404,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Slovenia,SVN,1.118421,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Slovenia,SVN,6.117462,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Slovenia,SVN,0.031252,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Slovenia,SVN,0.000126,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Slovenia,SVN,6727.999301642111,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Slovenia,SVN,95.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Slovenia,SVN,3.80200005,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Slovenia,SVN,27.77777778,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Slovenia,SVN,95.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Slovenia,SVN,707059.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Slovenia,SVN,29.59438482823784,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Slovenia,SVN,32.43571573192954,percent of total,2015.0
71,Economics,Volume of imports,E2_Debt/contract relief,Slovenia,SVN,6.42,percent change,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Slovenia,SVN,1.008839,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Slovenia,SVN,25.84648022438141,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Slovenia,SVN,57.8199997,Percentage of total population,2020.0
85,Environment,Energy use ,E2_Debt/contract relief,Slovenia,SVN,93.4972837961122,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Slovenia,SVN,8.05,score,2018.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Slovenia,SVN,74.31,rate,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Slovenia,SVN,20.2,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Slovenia,SVN,9.9745,Ones,2017.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Slovenia,SVN,38.11837753931295,percent of total,2015.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Slovenia,SVN,100.0,percent of population,2018.0
