rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Kazakhstan,KAZ,81.8776,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Kazakhstan,KAZ,38.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Kazakhstan,KAZ,189551.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,Stock market capitalization (US$ million),E2_Debt/contract relief,Kazakhstan,KAZ,40639830000.0,US Dollar,2019.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Kazakhstan,KAZ,99.17391,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Kazakhstan,KAZ,2358.980508190319,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Kazakhstan,KAZ,6.151800155639648,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Kazakhstan,KAZ,68.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Kazakhstan,KAZ,29.86167,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Kazakhstan,KAZ,13.2141,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Kazakhstan,KAZ,99.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Kazakhstan,KAZ,87.4142305282549,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Kazakhstan,KAZ,2609.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Kazakhstan,KAZ,1.8,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Kazakhstan,KAZ,54.11,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Kazakhstan,KAZ,64.0699997,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Kazakhstan,KAZ,247207.1,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Kazakhstan,KAZ,-0.3199823,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Kazakhstan,KAZ,0.234821,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Kazakhstan,KAZ,-90000.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Kazakhstan,KAZ,0.022605,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Kazakhstan,KAZ,7.12,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Kazakhstan,KAZ,0.069107,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Kazakhstan,KAZ,5.0,score,2021.0
25,Economics,"Central government debt, total",E2_Debt/contract relief,Kazakhstan,KAZ,16.7692758640144,percent of GDP,2016.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Kazakhstan,KAZ,0.001006,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Kazakhstan,KAZ,3.116,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Kazakhstan,KAZ,62.1910019,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Kazakhstan,KAZ,2.98681948207712,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Kazakhstan,KAZ,3.98,Ones,2014.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Kazakhstan,KAZ,6.85,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Kazakhstan,KAZ,0.825,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Kazakhstan,KAZ,1.55844291225827,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Kazakhstan,KAZ,8.8,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Kazakhstan,KAZ,-0.0834486,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Kazakhstan,KAZ,0.3,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Kazakhstan,KAZ,-1.212825,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Kazakhstan,KAZ,5.06083427,"proportion, pero 100,000 people",2017.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Kazakhstan,KAZ,0.028656,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Kazakhstan,KAZ,179000000.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Kazakhstan,KAZ,36.96,percent,2017.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Kazakhstan,KAZ,13.82429,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Kazakhstan,KAZ,-116.8904267601425,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Kazakhstan,KAZ,0.099657,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Kazakhstan,KAZ,18.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Kazakhstan,KAZ,1.163729947026337,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Kazakhstan,KAZ,27.5,index ,2017.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Kazakhstan,KAZ,4434.639121231516,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Kazakhstan,KAZ,0.037212,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Kazakhstan,KAZ,138.582,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Kazakhstan,KAZ,0.1247125,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Kazakhstan,KAZ,-0.4324133,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Kazakhstan,KAZ,13.89268,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Kazakhstan,KAZ,0.008087,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Kazakhstan,KAZ,0.000203,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Kazakhstan,KAZ,5600.208464865081,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Kazakhstan,KAZ,23.0,score,2021.0
60,Economics,Unemployment rate (%) - Annual,E2_Debt/contract relief,Kazakhstan,KAZ,4.9,percent,2017.0
