rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Guinea-Bissau,GNB,3.93051,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Guinea-Bissau,GNB,19.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Guinea-Bissau,GNB,2447.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Guinea-Bissau,GNB,3.644083414110515,per 1 million people,2019.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Guinea-Bissau,GNB,361.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Guinea-Bissau,GNB,13.76451,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Guinea-Bissau,GNB,0.0638756,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Guinea-Bissau,GNB,86.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Guinea-Bissau,GNB,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Guinea-Bissau,GNB,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Guinea-Bissau,GNB,0.6,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Guinea-Bissau,GNB,32.06,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Guinea-Bissau,GNB,25.1870003,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Guinea-Bissau,GNB,293.36,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Guinea-Bissau,GNB,-1.453986,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Guinea-Bissau,GNB,0.26891,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Guinea-Bissau,GNB,-6996.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Guinea-Bissau,GNB,0.029601,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Guinea-Bissau,GNB,5.46,score,2018.0
