rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Kiribati,KIR,14.5818,percent of population,2019.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Kiribati,KIR,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Kiribati,KIR,8.50296753566995,per 1 million people,2019.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Kiribati,KIR,436.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Kiribati,KIR,34.87527,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Kiribati,KIR,0.0578202,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Kiribati,KIR,94.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Kiribati,KIR,99.9999995006364,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Kiribati,KIR,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Kiribati,KIR,9.3,percent,2018.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Kiribati,KIR,66.006,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Kiribati,KIR,0.3710443,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Kiribati,KIR,0.456248,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Kiribati,KIR,-3999.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Kiribati,KIR,0.040167,percent,2019.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Kiribati,KIR,0.100787,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Kiribati,KIR,37.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Kiribati,KIR,0.00103,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Kiribati,KIR,3.494,percent change,2020.0
32,Governance,Human Development Index,E2_Debt/contract relief,Kiribati,KIR,0.63,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Kiribati,KIR,4.25399869303377,percent of total final energy consumption,2015.0
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Kiribati,KIR,66.44635351062173,proportion,2019.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Kiribati,KIR,2.4,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Kiribati,KIR,1.204567,score,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Kiribati,KIR,1.122499,score,2019.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Kiribati,KIR,37.22,percent,2015.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Kiribati,KIR,10.64086,micrograms per cubic meter,2017.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Kiribati,KIR,0.081214,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Kiribati,KIR,56.0,score,2021.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Kiribati,KIR,0.027194,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Kiribati,KIR,46.4755,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Kiribati,KIR,-0.2355355,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Kiribati,KIR,0.7377026,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Kiribati,KIR,0.586595,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Kiribati,KIR,0.00563,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Kiribati,KIR,0.000182,percent,2019.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Kiribati,KIR,93.0,score,2021.0
60,Economics,Unemployment rate (%) - Annual,E2_Debt/contract relief,Kiribati,KIR,9.5,percent,2015.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Kiribati,KIR,8.888888889,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Kiribati,KIR,97.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Kiribati,KIR,20.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Kiribati,KIR,96.34146,proportion,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Kiribati,KIR,54.835,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Kiribati,KIR,3.047,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Kiribati,KIR,14.9,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Kiribati,KIR,-0.6217977,score,2019.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Kiribati,KIR,47.802889981692,proportion,2017.0
