rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,China,CHN,54.3,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,China,CHN,42.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,China,CHN,95580.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,Stock market capitalization (US$ million),E2_Debt/contract relief,China,CHN,8515504380000.001,US Dollar,2019.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,China,CHN,87.67043,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,China,CHN,734.9752989701047,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,China,CHN,5.339099884033203,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,China,CHN,58.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,China,CHN,30.52735,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,China,CHN,31.3352,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,China,CHN,99.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,China,CHN,99.9982944622564,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,China,CHN,4770.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,China,CHN,3.0,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,China,CHN,78.48,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,China,CHN,47.0880013,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,China,CHN,9893038.0,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,China,CHN,-0.3234968,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,China,CHN,0.344937,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,China,CHN,-1741996.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,China,CHN,0.035105,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,China,CHN,6.21,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,China,CHN,0.06749,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,China,CHN,-2.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,China,CHN,0.005799,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,China,CHN,4.1,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,China,CHN,59.8419991,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,China,CHN,21.1328111797371,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,China,CHN,1.9798,Ones,2017.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,China,CHN,5.92,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,China,CHN,0.761,index,2019.0
