rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Grenada,GRD,59.0717,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Grenada,GRD,32491.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Grenada,GRD,0.273052,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Grenada,GRD,94.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Grenada,GRD,0.1758633,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Grenada,GRD,1.4067,Ones,2017.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Grenada,GRD,0.707514,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Grenada,GRD,22.836,per 100 people,2019.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Grenada,GRD,10.823096488,"proportion, pero 100,000 people",2017.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Grenada,GRD,2.427794,metric tons per capita,2016.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Grenada,GRD,6.2837,Ones,2018.0
22,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Grenada,GRD,97.70955,proportion,2017.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Grenada,GRD,22.72269,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Grenada,GRD,0.016018,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Grenada,GRD,-1000.0,net total / data are 5 year estimates,2019.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Grenada,GRD,53.0,score,2020.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Grenada,GRD,0.047496,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Grenada,GRD,0.111266,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Grenada,GRD,3.1,Cases,2019.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Grenada,GRD,499.9866075015847,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Grenada,GRD,55.24684546356435,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Grenada,GRD,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Grenada,GRD,102.077,per 100 people,2019.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Grenada,GRD,0.959709,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Grenada,GRD,37.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Grenada,GRD,12.41066,Rate (risk-weighted prevalence),2019.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Grenada,GRD,0.108467,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Grenada,GRD,-0.1359288,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Grenada,GRD,21.3,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Grenada,GRD,52.0,score,2021.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Grenada,GRD,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
56,Demographics,Rural population (% of total population),E2_Debt/contract relief,Grenada,GRD,63.604,proportion,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Grenada,GRD,92.0,percent,2019.0
59,Economics,Volume of exports,E2_Debt/contract relief,Grenada,GRD,3.994,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Grenada,GRD,0.036803,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Grenada,GRD,-0.3131911,score,2019.0
62,Demographics,Urban population (% of total population),E2_Debt/contract relief,Grenada,GRD,36.396,total,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Grenada,GRD,1.7,percent,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Grenada,GRD,0.002272,percent,2019.0
66,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Grenada,GRD,123.00122833252,proportion,2018.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Grenada,GRD,94.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Grenada,GRD,0.779,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Grenada,GRD,267.691,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Grenada,GRD,89.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Grenada,GRD,0.000323,percent,2019.0
75,Demographics,"Population, total",E2_Debt/contract relief,Grenada,GRD,112003.0,total,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Grenada,GRD,46.66666667,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Grenada,GRD,0.3397682,score,2019.0
80,Economics,Volume of imports,E2_Debt/contract relief,Grenada,GRD,4.199,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Grenada,GRD,95.2919845581055,percent of population,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Grenada,GRD,10.9195721498431,percent of total final energy consumption,2015.0
90,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Grenada,GRD,98.5999984741211,proportion,2014.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Grenada,GRD,14.52949061662199,proportion,2019.0
95,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Grenada,GRD,50.13806970509383,proportion,2019.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Grenada,GRD,338.22,rate,2017.0
110,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Grenada,GRD,91.4938921337197,proportion,2017.0
111,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Grenada,GRD,87.1152683516591,proportion,2017.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Grenada,GRD,4.0,rating,2019.0
