rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Canada,CAN,91.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Canada,CAN,13267000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Canada,CAN,0.155781,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Canada,CAN,488638.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Canada,CAN,1.75994,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Canada,CAN,2.6102,Ones,2017.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Canada,CAN,1.21477770820288,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Canada,CAN,5.41200018,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Canada,CAN,74.08906,percent of total,2015.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Canada,CAN,8.64,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Canada,CAN,1.462505,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Canada,CAN,39.7796,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Canada,CAN,9.1,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Canada,CAN,8.17,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Canada,CAN,1.755921136,"proportion, pero 100,000 people",2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Canada,CAN,15.09006,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Canada,CAN,7631.341570272091,kg of oil equivalent per capita,2015.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Canada,CAN,11.8,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Canada,CAN,9.9438,Ones,2018.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Canada,CAN,9.83644929480872,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Canada,CAN,79.1829987,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Canada,CAN,6.428383,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Canada,CAN,0.066252,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Canada,CAN,1210159.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Canada,CAN,15.29,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Canada,CAN,4.102835,percent of total energy,2015.0
28,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Canada,CAN,35.52,percent,2014.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Canada,CAN,77.0,score,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Canada,CAN,42037000000.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Canada,CAN,0.049854,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Canada,CAN,0.070483,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Canada,CAN,5.5,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Canada,CAN,6.03696575246356,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Canada,CAN,35900.83785097989,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Canada,CAN,18.668898507980952,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Canada,CAN,0.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Canada,CAN,92.5261,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Canada,CAN,7.103300094604492,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Canada,CAN,1.029905,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Canada,CAN,40.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Canada,CAN,21.86551,Rate (risk-weighted prevalence),2019.0
