rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Ireland,IRL,84.5223,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Ireland,IRL,72.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Ireland,IRL,78254.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Ireland,IRL,85.34282,percent of total,2015.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Ireland,IRL,95278.01994720573,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Ireland,IRL,7.085299968719482,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Ireland,IRL,5.8,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Ireland,IRL,23.29941,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Ireland,IRL,29.955,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Ireland,IRL,91.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Ireland,IRL,0.274091678859734,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Ireland,IRL,2149.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Ireland,IRL,5.1,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Ireland,IRL,12.6,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Ireland,IRL,76.9820023,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Ireland,IRL,37711.43,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Ireland,IRL,1.458099,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Ireland,IRL,0.116392,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Ireland,IRL,118020.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Ireland,IRL,0.076211,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Ireland,IRL,8.13,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Ireland,IRL,0.071213,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Ireland,IRL,39.0,score,2021.0
25,Economics,"Central government debt, total",E2_Debt/contract relief,Ireland,IRL,84.82955346980103,percent of GDP,2016.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Ireland,IRL,0.00068,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Ireland,IRL,4.4,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Ireland,IRL,55.7830009,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Ireland,IRL,16.0705067617417,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Ireland,IRL,3.3125,Ones,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Ireland,IRL,9.11,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Ireland,IRL,0.955,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Ireland,IRL,9.08139901337063,percent of total final energy consumption,2015.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Ireland,IRL,0.9733633,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Ireland,IRL,0.2,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Ireland,IRL,1.335065,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Ireland,IRL,0.8716054599,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Ireland,IRL,2.234989,percent of total energy,2015.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Ireland,IRL,7051000000.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Ireland,IRL,36.02,percent,2018.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Ireland,IRL,8.208577,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Ireland,IRL,85.66713691559691,percent of energy use,2015.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Ireland,IRL,0.095874,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Ireland,IRL,58.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Ireland,IRL,1.44845012278017,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Ireland,IRL,32.8,index ,2016.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Ireland,IRL,2819.875851693242,kg of oil equivalent per capita,2015.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Ireland,IRL,0.049923,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Ireland,IRL,105.382,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Ireland,IRL,1.281375,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Ireland,IRL,1.39423,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Ireland,IRL,7.930341,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Ireland,IRL,0.032995,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Ireland,IRL,0.000868,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Ireland,IRL,5672.064134107958,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Ireland,IRL,97.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Ireland,IRL,5.15799999,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Ireland,IRL,22.5,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Ireland,IRL,94.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Ireland,IRL,1767480.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Ireland,IRL,17.34581301825688,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Ireland,IRL,62.80650556959323,percent of total,2015.0
71,Economics,Volume of imports,E2_Debt/contract relief,Ireland,IRL,4.64,percent change,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Ireland,IRL,1.60191,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Ireland,IRL,19.93941688089731,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Ireland,IRL,61.7630005,Percentage of total population,2020.0
85,Environment,Energy use ,E2_Debt/contract relief,Ireland,IRL,39.58085987123543,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Ireland,IRL,8.62,score,2018.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Ireland,IRL,93.51,rate,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Ireland,IRL,25.3,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Ireland,IRL,16.0996,Ones,2017.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Ireland,IRL,0.0,percent of total,2015.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Ireland,IRL,100.0,percent of population,2018.0
