rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Cameroon,CMR,23.203,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Cameroon,CMR,25.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Cameroon,CMR,25724.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Cameroon,CMR,38.31786,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Cameroon,CMR,15.14895051007908,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Cameroon,CMR,5.1417999267578125,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Cameroon,CMR,179.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Cameroon,CMR,11.85542,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Cameroon,CMR,0.772566,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Cameroon,CMR,60.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Cameroon,CMR,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Cameroon,CMR,445.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Cameroon,CMR,0.2,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Cameroon,CMR,43.28,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Cameroon,CMR,42.0789986,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Cameroon,CMR,8291.087,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Cameroon,CMR,-1.208662,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Cameroon,CMR,0.235396,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Cameroon,CMR,-24000.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Cameroon,CMR,0.031155,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Cameroon,CMR,5.85,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Cameroon,CMR,0.020336,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Cameroon,CMR,7.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Cameroon,CMR,0.000661,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Cameroon,CMR,5.477,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Cameroon,CMR,70.9369965,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Cameroon,CMR,-0.309463230119676,percent of GNI,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Cameroon,CMR,5.07,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Cameroon,CMR,0.563,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Cameroon,CMR,76.5384004118885,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Cameroon,CMR,9.6,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Cameroon,CMR,-1.555283,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Cameroon,CMR,3.1,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Cameroon,CMR,-1.19461,score,2019.0
