rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Brunei,BRN,95.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Brunei,BRN,60.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Brunei,BRN,152.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Brunei,BRN,99.99519,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Brunei,BRN,10720.42650911063,per 1 million people,2019.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Brunei,BRN,64.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Brunei,BRN,23.05778,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Brunei,BRN,12.5079,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Brunei,BRN,97.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Brunei,BRN,0.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Brunei,BRN,3.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Brunei,BRN,2.3,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Brunei,BRN,49.65,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Brunei,BRN,82.8290024,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Brunei,BRN,7664.03,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Brunei,BRN,0.8018864,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Brunei,BRN,0.313411,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Brunei,BRN,0.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Brunei,BRN,0.032517,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Brunei,BRN,6.6,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Brunei,BRN,0.116259,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Brunei,BRN,7.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Brunei,BRN,0.000477,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Brunei,BRN,43.284,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Brunei,BRN,57.6399994,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Brunei,BRN,30.3570400049958,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Brunei,BRN,1.609,Ones,2017.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Brunei,BRN,5.41,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Brunei,BRN,0.838,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Brunei,BRN,0.0149350358914578,percent of total final energy consumption,2015.0
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Brunei,BRN,38.55277211069257,proportion,2019.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Brunei,BRN,9.3,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Brunei,BRN,1.172246,score,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Brunei,BRN,-0.9489539,score,2019.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Brunei,BRN,0.0,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Brunei,BRN,2000000.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Brunei,BRN,41.27,percent,2017.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Brunei,BRN,5.903065,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Brunei,BRN,-357.3943791761478,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Brunei,BRN,0.084184,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Brunei,BRN,21.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Brunei,BRN,1.0,percent of total,2015.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Brunei,BRN,8673.088984281389,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Brunei,BRN,0.018331,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Brunei,BRN,128.645,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Brunei,BRN,1.318309,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Brunei,BRN,0.6142667,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Brunei,BRN,18.25638,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Brunei,BRN,0.011454,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Brunei,BRN,0.001039,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Brunei,BRN,10291.1640460845,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Brunei,BRN,28.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Brunei,BRN,9.04399967,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Brunei,BRN,28.5,Ones,2017.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Brunei,BRN,9.090909091,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Brunei,BRN,99.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Brunei,BRN,86590.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Brunei,BRN,99.80164,proportion,2017.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Brunei,BRN,0.0,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Brunei,BRN,99.95238095238095,percent of total,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Brunei,BRN,77.942,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Brunei,BRN,44.567,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Brunei,BRN,12.7,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Brunei,BRN,0.6344553,score,2019.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Brunei,BRN,96.3490419463857,proportion,2015.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Brunei,BRN,22.05800000000001,proportion,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Brunei,BRN,56.60002751710281,score,2020.0
81,Economics,"International tourism, receipts",E2_Debt/contract relief,Brunei,BRN,217000000.0,US Dollar,2019.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Brunei,BRN,64.4089966,Percentage of total population,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Brunei,BRN,100.098007202148,proportion,2019.0
85,Environment,Energy use ,E2_Debt/contract relief,Brunei,BRN,135.1111877980688,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Brunei,BRN,6.01,score,2018.0
