rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Suriname,SUR,48.9452,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Suriname,SUR,38.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Suriname,SUR,5428.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Suriname,SUR,76.2535,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Suriname,SUR,526.3492860742772,per 1 million people,2019.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Suriname,SUR,29.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Suriname,SUR,23.97458,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Suriname,SUR,13.8156,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Suriname,SUR,64.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Suriname,SUR,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Suriname,SUR,117.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Suriname,SUR,5.3,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Suriname,SUR,17.5,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Suriname,SUR,69.0680008,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Suriname,SUR,1738.158,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Suriname,SUR,-0.3932373,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Suriname,SUR,0.299624,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Suriname,SUR,-4999.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Suriname,SUR,0.044546,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Suriname,SUR,6.37,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Suriname,SUR,0.117576,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Suriname,SUR,34.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Suriname,SUR,0.002653,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Suriname,SUR,2.296,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Suriname,SUR,38.8069992,Percentage of females of the total population,2020.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Suriname,SUR,1.2101,Ones,2018.0
