rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Poland,POL,84.5165,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Poland,POL,6824900.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Poland,POL,0.214582,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Poland,POL,1194110.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Poland,POL,0.452093,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Poland,POL,2.3788,Ones,2017.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Poland,POL,1.288783687576442,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Poland,POL,3.03999996,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Poland,POL,90.29138,percent of total,2015.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Poland,POL,7.72,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Poland,POL,0.6982619,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Poland,POL,20.5808,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Poland,POL,8.39,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Poland,POL,7.04,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Poland,POL,0.73045470014,"proportion, pero 100,000 people",2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Poland,POL,7.875582,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Poland,POL,2490.206419074273,kg of oil equivalent per capita,2015.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Poland,POL,6.7,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Poland,POL,6.8926,Ones,2018.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Poland,POL,80.90616462112315,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Poland,POL,59.1030006,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Poland,POL,20.87782,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Poland,POL,0.020081,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Poland,POL,-146976.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Poland,POL,28.65,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Poland,POL,6.46307,percent of total energy,2015.0
28,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Poland,POL,42.5,percent,2018.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Poland,POL,56.0,score,2020.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Poland,POL,2.3,percent,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Poland,POL,20851000000.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Poland,POL,0.036664,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Poland,POL,0.100876,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Poland,POL,15.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Poland,POL,10.5160658170429,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Poland,POL,20603.13386518309,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Poland,POL,41.028733918699864,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Poland,POL,99.9661157279646,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Poland,POL,137.955,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Poland,POL,6.166100025177002,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Poland,POL,0.5215149,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Poland,POL,34.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Poland,POL,27.35025,Rate (risk-weighted prevalence),2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Poland,POL,56.3530006,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Poland,POL,28.54636235041825,percent of energy use,2015.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Poland,POL,0.119228,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Poland,POL,0.6016292,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Poland,POL,23.1,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Poland,POL,48.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Poland,POL,48.3269997,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Poland,POL,25254.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Poland,POL,95.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Poland,POL,89.30136345296998,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
59,Economics,Volume of exports,E2_Debt/contract relief,Poland,POL,5.095,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Poland,POL,0.029801,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Poland,POL,1.014124,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Poland,POL,4.5,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Poland,POL,29.7,index ,2017.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Poland,POL,0.003923,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Poland,POL,93.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Poland,POL,0.88,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Poland,POL,299036.5,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Poland,POL,82.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Poland,POL,0.000235,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Poland,POL,28.69565217,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Poland,POL,0.602715,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Poland,POL,3971.799761310553,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Poland,POL,6.222,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Poland,POL,100.0,percent of population,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Poland,POL,11.9114882087605,percent of total final energy consumption,2015.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Poland,POL,17.43,rate,2018.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Poland,POL,86.08137957052713,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Poland,POL,0.0,percent of total,2015.0
