rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Armenia,ARM,64.7449,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Armenia,ARM,49.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Armenia,ARM,153173.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Armenia,ARM,74.56187,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Armenia,ARM,478.7453625769213,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Armenia,ARM,5.282599925994873,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Armenia,ARM,26.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Armenia,ARM,35.02888,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Armenia,ARM,13.0405,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Armenia,ARM,95.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Armenia,ARM,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Armenia,ARM,2616.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Armenia,ARM,1.2,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Armenia,ARM,28.6,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Armenia,ARM,53.5880013,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Armenia,ARM,5155.802,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Armenia,ARM,-0.1841683,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Armenia,ARM,0.238689,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Armenia,ARM,-24989.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Armenia,ARM,0.035694,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Armenia,ARM,7.92,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Armenia,ARM,0.078642,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Armenia,ARM,22.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Armenia,ARM,0.001701,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Armenia,ARM,4.622,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Armenia,ARM,46.9910011,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Armenia,ARM,-4.18397124218414,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Armenia,ARM,4.4023,Ones,2017.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Armenia,ARM,7.45,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Armenia,ARM,0.776,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Armenia,ARM,15.7920038357833,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Armenia,ARM,10.8,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Armenia,ARM,-0.5064107,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Armenia,ARM,0.2,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Armenia,ARM,0.0500427,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Armenia,ARM,1.693915557,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Armenia,ARM,1.145285,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Armenia,ARM,4000000.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Armenia,ARM,28.71,percent,2017.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Armenia,ARM,32.52812,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Armenia,ARM,71.3413045219602,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Armenia,ARM,0.121943,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Armenia,ARM,33.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Armenia,ARM,0.0,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Armenia,ARM,34.4,index ,2018.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Armenia,ARM,1015.909886097494,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Armenia,ARM,0.036686,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Armenia,ARM,122.349,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Armenia,ARM,-0.0668174,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Armenia,ARM,-0.1312758,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Armenia,ARM,1.755976,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Armenia,ARM,0.013212,percent,2019.0
