rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Cambodia,KHM,40.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Cambodia,KHM,21.0,score,2020.0
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Cambodia,KHM,362.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Cambodia,KHM,30.62908,percent of total,2014.0
6,Demographics,Secure Internet servers ,E2_Debt/contract relief,Cambodia,KHM,159.2814308785918,per 1 million people,2019.0
7,Social issues ,Life Ladder ,E2_Debt/contract relief,Cambodia,KHM,4.830399990081787,score,2021.0
8,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Cambodia,KHM,287.0,Cases,2019.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Cambodia,KHM,33.55218,Rate (risk-weighted prevalence),2019.0
10,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Cambodia,KHM,1.11836,per 100 people,2019.0
11,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Cambodia,KHM,84.0,percent,2019.0
12,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Cambodia,KHM,100.0,percent of total,2017.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Cambodia,KHM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Cambodia,KHM,1.3,percent,2018.0
15,Social issues ,Press freedom score,E2_Debt/contract relief,Cambodia,KHM,45.46,score,2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Cambodia,KHM,39.2080002,Percentage of total employment,2020.0
17,Environment,CO2 emissions (kt),E2_Debt/contract relief,Cambodia,KHM,9919.235,kt,2016.0
18,Governance,Control of corruption estimate,E2_Debt/contract relief,Cambodia,KHM,-1.302401,score,2019.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Cambodia,KHM,0.346988,percent,2019.0
20,Social issues ,Net migration,E2_Debt/contract relief,Cambodia,KHM,-149999.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Cambodia,KHM,0.046104,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Cambodia,KHM,7.28,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Cambodia,KHM,0.044443,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Cambodia,KHM,5.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Cambodia,KHM,0.00212,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Cambodia,KHM,10.884,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Cambodia,KHM,76.3119965,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Cambodia,KHM,10.1308335453466,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Cambodia,KHM,0.1927,Ones,2014.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Cambodia,KHM,6.38,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Cambodia,KHM,0.594,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Cambodia,KHM,64.9237759106607,percent of total final energy consumption,2015.0
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Cambodia,KHM,55.80441188130714,proportion,2019.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Cambodia,KHM,2.1,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Cambodia,KHM,-0.0808967,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Cambodia,KHM,0.5,percent,2019.0
