rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Equatorial Guinea,GNQ,26.24,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Equatorial Guinea,GNQ,10848.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Equatorial Guinea,GNQ,0.284161,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Equatorial Guinea,GNQ,5214.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Equatorial Guinea,GNQ,-1.422315,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Equatorial Guinea,GNQ,0.4017,Ones,2017.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Equatorial Guinea,GNQ,6.46999979,percent of total labor force,2020.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Equatorial Guinea,GNQ,-1.863563,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Equatorial Guinea,GNQ,0.123761,per 100 people,2019.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Equatorial Guinea,GNQ,4.653235,metric tons per capita,2016.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Equatorial Guinea,GNQ,9.3,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Equatorial Guinea,GNQ,0.5024,Ones,2017.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Equatorial Guinea,GNQ,38.9399986,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Equatorial Guinea,GNQ,53.24062,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Equatorial Guinea,GNQ,0.002171,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Equatorial Guinea,GNQ,79998.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Equatorial Guinea,GNQ,56.38,score,2020.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Equatorial Guinea,GNQ,16.0,score,2020.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Equatorial Guinea,GNQ,19.7,percent,2020.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Equatorial Guinea,GNQ,0.036215,percent,2019.0
