rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Barbados,BRB,81.7608,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Barbados,BRB,138312.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Barbados,BRB,0.245301,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Barbados,BRB,305.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Barbados,BRB,0.049347,percent,2019.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Barbados,BRB,46.40725753500914,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Barbados,BRB,3.06,Ones,2018.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Barbados,BRB,0.412301,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Barbados,BRB,0.039605,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Barbados,BRB,108.609,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Barbados,BRB,6.22,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Barbados,BRB,11.4,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Barbados,BRB,0.132863,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Barbados,BRB,37.2103,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Barbados,BRB,9.7683505442,"proportion, pero 100,000 people",2018.0
22,Economics,Volume of exports,C6_Stay at home requirements,Barbados,BRB,2.911,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Barbados,BRB,64.0,score,2020.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Barbados,BRB,1276.116,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Barbados,BRB,-397.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Barbados,BRB,64.901001,Percentage of total population,2020.0
