rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Norway,NOR,98.0,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Norway,NOR,42775.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Norway,NOR,84.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Norway,NOR,36180.95789446915,per 1 million people,2019.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Norway,NOR,36.87,rate,2018.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Norway,NOR,7.84,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Norway,NOR,3.056,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Norway,NOR,107.174,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Norway,NOR,21.4042,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Norway,NOR,41.3363,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Norway,NOR,0.000527,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Norway,NOR,140000.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Norway,NOR,97.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Norway,NOR,563250.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Norway,NOR,7.392499923706055,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Norway,NOR,0.036531,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Norway,NOR,23.1,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Norway,NOR,2.9164,Ones,2018.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Norway,NOR,2.073468,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Norway,NOR,41.42011834,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Norway,NOR,0.089124,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Norway,NOR,1.862292,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Norway,NOR,8.6,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Norway,NOR,8.45,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Norway,NOR,0.957,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Norway,NOR,0.1049179416628452,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Norway,NOR,60.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Norway,NOR,7.836962,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Norway,NOR,6.95652,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Norway,NOR,0.075064,percent,2019.0
