rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Mauritania,MRT,20.801,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Mauritania,MRT,10971.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Mauritania,MRT,29.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Mauritania,MRT,7.291696128065165,per 1 million people,2019.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Mauritania,MRT,32.54,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Mauritania,MRT,2.82,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Mauritania,MRT,104.09,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Mauritania,MRT,13.97411,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Mauritania,MRT,0.238969,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Mauritania,MRT,0.000166,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Mauritania,MRT,25002.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Mauritania,MRT,78.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Mauritania,MRT,61858.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Mauritania,MRT,4.227399826049805,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Mauritania,MRT,0.002213,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Mauritania,MRT,12.7,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Mauritania,MRT,0.1865,Ones,2018.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Mauritania,MRT,-0.8615845,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Mauritania,MRT,20.26143791,proportion,2020.0
