rank,Category,Indicator,Policy,Country,ISO,value,unit,year
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Cook Islands,COK,0.308144,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Cook Islands,COK,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Cook Islands,COK,0.044727,percent,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Cook Islands,COK,0.036331,percent,2019.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Cook Islands,COK,0.146013,percent,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Cook Islands,COK,0.000101,percent,2019.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Cook Islands,COK,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Cook Islands,COK,24.80129,Rate (risk-weighted prevalence),2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Cook Islands,COK,0.009899,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Cook Islands,COK,2.4,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Cook Islands,COK,0.170428,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Cook Islands,COK,55.9,percent,2016.0
65,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,Cook Islands,COK,40.12978,percent,2019.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Cook Islands,COK,0.014771,percent,2019.0
71,Economics,Expenditure on health (% of GDP),C6_Stay at home requirements,Cook Islands,COK,0.70939,percent,2019.0
86,Economics,"International tourism, receipts",C6_Stay at home requirements,Cook Islands,COK,153000000.0,US Dollar,2017.0
97,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,Cook Islands,COK,3.79368,percent,2019.0
98,Economics,Expenditure on education (% of GDP),C6_Stay at home requirements,Cook Islands,COK,2.05039,percent,2019.0
